time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
22.5450901803607,0.683896342440329,-2.66587631662946,0.683896342440329,-2.66587631662946,0.657508724318123,-1.36614415437069,0.683896342440329,-2.66587631662946,1.12650499010999,-3.88820916205579,-3.12129309168464,-16.0350784980978,0.80205220813515,-1.39994238133262,0.731903926639085,-1.37396195225162,0.731903926639085,-1.37396195225162,0.657508724318123,-1.36614415437069,0.657508724318123,-1.36614415437069,0.583492134525273,-1.37697506049719,0.583492134525273,-1.37697506049719,0.514456150320328,-1.4057812573468,0.978766390224221,-3.90264678525092,1.05354277092431,-3.90471003062639,1.05354277092431,-3.90471003062639,1.12650499010999,-3.88820916205579,1.12650499010999,-3.88820916205579,1.19311661037907,-3.85417012362619,1.19311661037907,-3.85417012362619,1.24923604381136,-3.80470929788173
22.6452905811623,0.505123351430866,-2.63785657088499,0.505123351430866,-2.63785657088499,0.812933189478937,-1.37482327615329,0.505123351430866,-2.63785657088499,1.19402924476567,-3.74031231608685,-3.38063961752745,-16.5055254340067,0.943975295433476,-1.44455924482608,0.882835583790095,-1.40145820362928,0.882835583790095,-1.40145820362928,0.812933189478937,-1.37482327615329,0.812933189478937,-1.37482327615329,0.738614304811523,-1.36631049318439,0.738614304811523,-1.36631049318439,0.664499718078805,-1.3764491383366,1.05259550615227,-3.78538599401057,1.12614424503669,-3.77173509291961,1.12614424503669,-3.77173509291961,1.19402924476567,-3.74031231608685,1.19402924476567,-3.74031231608685,1.25202974485169,-3.69307137958201,1.25202974485169,-3.69307137958201,1.29653955512029,-3.6329494960292
22.7454909819639,0.349668727363267,-2.55133573131293,0.349668727363267,-2.55133573131293,0.955937332691746,-1.401362523715,0.349668727363267,-2.55133573131293,1.20202062395664,-3.53291417666188,-3.6267645959298,-16.908185388463,1.06603933460615,-1.50092500678053,1.01724360235263,-1.44422632420389,1.01724360235263,-1.44422632420389,0.955937332691746,-1.401362523715,0.955937332691746,-1.401362523715,0.885932252538928,-1.37499866882082,0.885932252538928,-1.37499866882082,0.811580938713981,-1.36677393632741,1.06934296771221,-3.59948578016681,1.13986432779965,-3.57453579292228,1.13986432779965,-3.57453579292228,1.20202062395664,-3.53291417666188,1.20202062395664,-3.53291417666188,1.25194727873729,-3.47720876189368,1.25194727873729,-3.47720876189368,1.28654009456315,-3.41088304150315
22.8456913827655,0.23190495305919,-2.42583350240643,0.23190495305919,-2.42583350240643,1.07888177998983,-1.43961331672653,0.23190495305919,-2.42583350240643,1.17511600930963,-3.32045795063424,-3.85117981719523,-17.2293793029571,1.1640666439308,-1.5611809021064,1.12911200773232,-1.49504515156014,1.12911200773232,-1.49504515156014,1.07888177998983,-1.43961331672653,1.07888177998983,-1.43961331672653,1.0164990329782,-1.39833188061577,1.0164990329782,-1.39833188061577,0.945842423760679,-1.37376752298186,1.04949186568433,-3.39953837424302,1.11727236821147,-3.36789082190082,1.11727236821147,-3.36789082190082,1.17511600930963,-3.32045795063424,1.17511600930963,-3.32045795063424,1.21942635153645,-3.26018890664128,1.21942635153645,-3.26018890664128,1.24744839242592,-3.19083092716903
22.9458917835671,0.153951567320018,-2.28122563094599,0.153951567320018,-2.28122563094599,1.18039332817446,-1.48346795371935,0.153951567320018,-2.28122563094599,1.13939380514076,-3.12910745992857,-4.05170157534803,-17.4783633438322,1.23965741279311,-1.61956684105517,1.21857613262173,-1.54779397906388,1.21857613262173,-1.54779397906388,1.18039332817446,-1.48346795371935,1.18039332817446,-1.48346795371935,1.1274830212964,-1.43058824571946,1.1274830212964,-1.43058824571946,1.06313491860233,-1.39244265918894,1.01774807051959,-3.21418068784552,1.08391588186657,-3.17928677958585,1.08391588186657,-3.17928677958585,1.13939380514076,-3.12910745992857,1.13939380514076,-3.12910745992857,1.18073249177592,-3.0667626359304,1.18073249177592,-3.0667626359304,1.20536170245776,-2.99612860678528
23.0460921843687,0.111069978929676,-2.13204341165643,0.111069978929676,-2.13204341165643,1.26250211448476,-1.52855021599383,0.111069978929676,-2.13204341165643,1.10874015389016,-2.96550260201569,-4.22962896285286,-17.6708359323604,1.29674242483463,-1.67298961507482,1.28869704586887,-1.59861868009763,1.28869704586887,-1.59861868009763,1.26250211448476,-1.52855021599383,1.26250211448476,-1.52855021599383,1.21978630464267,-1.4671407404903,1.21978630464267,-1.4671407404903,1.16320547850793,-1.41820839734189,0.988344650473319,-3.05233613019886,1.05399794160332,-3.01648352281971,1.05399794160332,-3.01648352281971,1.10874015389016,-2.96550260201569,1.10874015389016,-2.96550260201569,1.14916768171345,-2.90256311452031,1.14916768171345,-2.90256311452031,1.17276693720068,-2.83157833282358
23.1462925851703,0.0963407117394984,-1.98725707054543,0.0963407117394984,-1.98725707054543,1.328301041343,-1.57219834423885,0.0963407117394984,-1.98725707054543,1.08747173976259,-2.82848194255641,-4.38742363698504,-17.820821236533,1.33941865503742,-1.72022380666162,1.34315992803887,-1.64551258281665,1.34315992803887,-1.64551258281665,1.328301041343,-1.57219834423885,1.328301041343,-1.57219834423885,1.29576584855669,-1.50483941519123,1.29576584855669,-1.50483941519123,1.24757723038577,-1.44762384763431,0.966401799308895,-2.91437261945602,1.03233307190392,-2.87903381095764,1.03233307190392,-2.87903381095764,1.08747173976259,-2.82848194255641,1.08747173976259,-2.82848194255641,1.12838954757725,-2.76586008458552,1.12838954757725,-2.76586008458552,1.15254242424018,-2.69506176086957
23.2464929859719,0.10297008695752,-1.85179834791382,0.10297008695752,-1.85179834791382,1.38084314381383,-1.61296692083455,0.10297008695752,-1.85179834791382,1.07524997709361,-2.71474203972514,-4.52762302010347,-17.9388979617761,1.37116651451692,-1.76109356160245,1.38531126580343,-1.68763820030644,1.38531126580343,-1.68763820030644,1.38084314381383,-1.61296692083455,1.38084314381383,-1.61296692083455,1.35803995473243,-1.54172242167986,1.35803995473243,-1.54172242167986,1.31831949041088,-1.47833434073269,0.952309686899522,-2.79793352911394,1.01900655097708,-2.764061823897,1.01900655097708,-2.764061823897,1.07524997709361,-2.71474203972514,1.07524997709361,-2.71474203972514,1.11754302142378,-2.65304064190167,1.11754302142378,-2.65304064190167,1.14325610731417,-2.58279392449739
23.3466933867735,0.125102897900303,-1.72801938024263,0.125102897900303,-1.72801938024263,1.42277027992002,-1.65017745296634,0.125102897900303,-1.72801938024263,1.07006434296133,-2.62079475364188,-4.65247473535926,-18.0326328072526,1.39472311641659,-1.79594608978216,1.41790498715204,-1.72482390645453,1.41790498715204,-1.72482390645453,1.42277027992002,-1.65017745296634,1.42277027992002,-1.65017745296634,1.40901649438089,-1.57664788425124,1.40901649438089,-1.57664788425124,1.37749877430409,-1.50880691275728,0.944595326008732,-2.70012107112027,1.0123137141134,-2.66834082561164,1.0123137141134,-2.66834082561164,1.07006434296133,-2.62079475364188,1.07006434296133,-2.62079475364188,1.11425655816136,-2.56043903968042,1.11425655816136,-2.56043903968042,1.14214270181389,-2.49102630969323
23.4468937875751,0.157972320549106,-1.61671747919386,0.157972320549106,-1.61671747919386,1.45625017732557,-1.6836099795502,0.157972320549106,-1.61671747919386,1.06959790645807,-2.54350698664209,-4.76386748352733,-18.1073880817989,1.41217283374258,-1.8253573839088,1.443117150261,-1.7572529540434,1.443117150261,-1.7572529540434,1.45625017732557,-1.6836099795502,1.45625017732557,-1.6836099795502,1.45075536692219,-1.60900722389926,1.45075536692219,-1.60900722389926,1.42697435974808,-1.53808312510436,0.941307423183475,-2.61818423057157,1.01014445446328,-2.58890578770541,1.01014445446328,-2.58890578770541,1.06959790645807,-2.54350698664209,1.06959790645807,-2.54350698664209,1.11597125148093,-2.48481050494621,1.11597125148093,-2.48481050494621,1.14638121954398,-2.41646580555782
23.5470941883768,0.19780733913301,-1.51778969269105,0.19780733913301,-1.51778969269105,1.48302033333953,-1.71330838622878,0.19780733913301,-1.51778969269105,1.07175691385176,-2.48018885148584,-4.86336082644607,-18.1670007942644,1.42508130169358,-1.8499766249372,1.46263735061675,-1.78528267405024,1.46263735061675,-1.78528267405024,1.48302033333953,-1.71330838622878,1.48302033333953,-1.71330838622878,1.4849629347196,-1.63852877408776,1.4849629347196,-1.63852877408776,1.46834437321197,-1.56559327172093,0.940591051613727,-2.54969176828136,1.0105406819839,-2.52318114205036,1.0105406819839,-2.52318114205036,1.07175691385176,-2.48018885148584,1.07175691385176,-2.48018885148584,1.12043361841577,-2.42338794898533,1.12043361841577,-2.42338794898533,1.15354431394792,-2.35631003955561
23.6472945891784,0.241673018824877,-1.43063739424366,0.241673018824877,-1.43063739424366,1.50445885582641,-1.73946085492685,0.241673018824877,-1.43063739424366,1.07483181328619,-2.42855844483422,-4.95223855331994,-18.2142680797782,1.43461773405291,-1.87044694796406,1.47776783264467,-1.80934184929296,1.47776783264467,-1.80934184929296,1.50445885582641,-1.73946085492685,1.50445885582641,-1.73946085492685,1.51303128505254,-1.66514882663233,1.51303128505254,-1.66514882663233,1.50295212819367,-1.59102612640427,0.940888274289199,-2.49254490606387,1.01188015755008,-2.46896702229206,1.01188015755008,-2.46896702229206,1.07483181328619,-2.42855844483422,1.07483181328619,-2.42855844483422,1.12582921244525,-2.37383158332092,1.12582921244525,-2.37383158332092,1.16170158374944,-2.30818908893582
23.74749498998,0.287309442310457,-1.35441325231328,0.287309442310457,-1.35441325231328,1.52165389217671,-1.76232718819237,0.287309442310457,-1.35441325231328,1.07751001187777,-2.38668407910995,-5.03156041664052,-18.251276883105,1.44165320516661,-1.88736729750791,1.48950951467837,-1.82987349147632,1.48950951467837,-1.82987349147632,1.52165389217671,-1.76232718819237,1.52165389217671,-1.76232718819237,1.53608775595756,-1.68892808963905,1.53608775595756,-1.68892808963905,1.5319136782803,-1.61423979626165,0.940979705775863,-2.44494739840651,1.01290540149858,-2.42439360588817,1.01290540149858,-2.42439360588817,1.07751001187777,-2.38668407910995,1.07751001187777,-2.38668407910995,1.1307767351474,-2.3341634138038,1.1307767351474,-2.3341634138038,1.16939370444774,-2.27009709055874
23.8476953907816,0.332990736301628,-1.28817069174247,0.332990736301628,-1.28817069174247,1.53546319680035,-1.78219496416453,0.332990736301628,-1.28817069174247,1.07883537463707,-2.35293159235175,-5.10220546220391,-18.2796246972829,1.44683593890009,-1.90127623060394,1.49863115424921,-1.8473038324821,1.49863115424921,-1.8473038324821,1.53546319680035,-1.78219496416453,1.53546319680035,-1.78219496416453,1.55504202854078,-1.70999777973353,1.55504202854078,-1.70999777973353,1.5561503325414,-1.63520115043564,0.939963538149657,-2.40536966907416,1.01269401323951,-2.38787561050309,1.01269401323951,-2.38787561050309,1.07883537463707,-2.35293159235175,1.07883537463707,-2.35293159235175,1.13427527284112,-2.30271026442019,1.13427527284112,-2.30271026442019,1.1755667235001,-2.24033414563615
23.9478957915832,0.377408582035276,-1.23095316404047,0.377408582035276,-1.23095316404047,1.54656260953872,-1.79935342791485,0.377408582035276,-1.23095316404047,1.0781533044944,-2.32592203754587,-5.16490641731361,-18.3005673152044,1.45064789181874,-1.91264731912011,1.50572323036499,-1.86202646199481,1.50572323036499,-1.86202646199481,1.54656260953872,-1.79935342791485,1.54656260953872,-1.79935342791485,1.57062683454523,-1.7285249225874,1.57062683454523,-1.7285249225874,1.57641970842678,-1.65394471942144,0.937213439349603,-2.37251702947311,1.01061082195917,-2.35807444251131,1.01061082195917,-2.35807444251131,1.0781533044944,-2.32592203754587,1.0781533044944,-2.32592203754587,1.13564142252795,-2.27805889538988,1.13564142252795,-2.27805889538988,1.17950084331968,-2.21746091440125
24.0480961923848,0.419578552669248,-1.18184617879706,0.419578552669248,-1.18184617879706,1.55548458115311,-1.81407833113829,0.419578552669248,-1.18184617879706,1.07505626632439,-2.30449882628043,-5.22027641020555,-18.3151181485935,1.4534469782071,-1.92189051247587,1.51123935686532,-1.87439519627407,1.51123935686532,-1.87439519627407,1.55548458115311,-1.81407833113829,1.55548458115311,-1.81407833113829,1.5834316973225,-1.74469012760269,1.5834316973225,-1.74469012760269,1.59334308904976,-1.6705448080868,0.932332361871596,-2.34530355587742,1.0062579760332,-2.3338681869322,1.0062579760332,-2.3338681869322,1.07505626632439,-2.30449882628043,1.07505626632439,-2.30449882628043,1.13444968827395,-2.25902151851925,1.13444968827395,-2.25902151851925,1.18074544657243,-2.20026382237949
24.1482965931864,0.458765867029737,-1.14000628218981,0.458765867029737,-1.14000628218981,1.56264844457431,-1.82662353728434,0.458765867029737,-1.14000628218981,1.0693347113614,-2.28770209830639,-5.26882958007793,-18.3241152642145,1.45549852354612,-1.9293563620454,1.51552793762326,-1.88472191864527,1.51552793762326,-1.88472191864527,1.56264844457431,-1.82662353728434,1.56264844457431,-1.82662353728434,1.5939303195015,-1.75867349392068,1.5939303195015,-1.75867349392068,1.60742860693318,-1.68509659313996,0.925108797859524,-2.32283078650112,0.999428804666868,-2.31432780583313,0.999428804666868,-2.31432780583313,1.0693347113614,-2.28770209830639,1.0693347113614,-2.28770209830639,1.1304801072486,-2.24460912145538,1.1304801072486,-2.24460912145538,1.17906326776513,-2.18772818786328
24.248496993988,0.494427011235417,-1.10467583501875,0.494427011235417,-1.10467583501875,1.56838406548489,-1.83721678652099,0.494427011235417,-1.10467583501875,1.06093445071491,-2.27474819218919,-5.31099695626063,-18.3282666742449,1.45699870130537,-1.93534139865438,1.51885631416463,-1.89327716416191,1.51885631416463,-1.89327716416191,1.56838406548489,-1.83721678652099,1.56838406548489,-1.83721678652099,1.60250255957281,-1.7706458284893,1.60250255957281,-1.7706458284893,1.61909047371626,-1.69770334980607,0.915477613917964,-2.30436993232643,0.990067094217708,-2.29869776160456,0.990067094217708,-2.29869776160456,1.06093445071491,-2.27474819218919,1.06093445071491,-2.27474819218919,1.12367349442305,-2.2340102923087,1.12367349442305,-2.2340102923087,1.17438341547596,-2.17901694726685
24.3486973947896,0.526164089521999,-1.07518917101731,0.526164089521999,-1.07518917101731,1.57295025664586,-1.84605797977671,0.526164089521999,-1.07518917101731,1.04992013265975,-2.26501252230803,-5.3471387057281,-18.3281807884313,1.45809200864727,-1.9400937268436,1.52142916996688,-1.90029211772967,1.52142916996688,-1.90029211772967,1.57295025664586,-1.84605797977671,1.57295025664586,-1.84605797977671,1.60945193705283,-1.78076332900384,1.60945193705283,-1.78076332900384,1.62866471349311,-1.70846787054662,0.90348584634473,-2.28934642152584,0.978231829217052,-2.28637958204003,0.978231829217052,-2.28637958204003,1.04992013265975,-2.26501252230803,1.04992013265975,-2.26501252230803,1.11409352518143,-2.2265737426143,1.11409352518143,-2.2265737426143,1.16676201605384,-2.17345318010498
24.4488977955912,0.553689306480775,-1.05097368481512,0.553689306480775,-1.05097368481512,1.57654906850368,-1.85331893920032,0.553689306480775,-1.05097368481512,1.03644410550433,-2.25801461370682,-5.37755358845277,-18.3243866040306,1.45888429680928,-1.94381833346258,1.52340253952947,-1.90596122781012,1.52340253952947,-1.90596122781012,1.57654906850368,-1.85331893920032,1.57654906850368,-1.85331893920032,1.61501948997131,-1.78916451017015,1.61501948997131,-1.78916451017015,1.63642189945396,-1.71748675238978,0.889263216308292,-2.27732587247464,0.964066940335263,-2.27691726045732,0.964066940335263,-2.27691726045732,1.03644410550433,-2.25801461370682,1.03644410550433,-2.25801461370682,1.10189465023837,-2.2217932072446,1.10189465023837,-2.2217932072446,1.15634917667039,-2.17050511268897
24.5490981963928,0.576797501627306,-1.03154812161242,0.576797501627306,-1.03154812161242,1.57933682671205,-1.85914397808986,0.576797501627306,-1.03154812161242,1.02071995904316,-2.2534044355061,-5.40248624906191,-18.3173467028908,1.45945246863066,-1.94668185301922,1.52489443948623,-1.91044495824851,1.52489443948623,-1.91044495824851,1.57933682671205,-1.85914397808986,1.57933682671205,-1.85914397808986,1.61939466635784,-1.79596855901728,1.61939466635784,-1.79596855901728,1.64257735597142,-1.72484664260353,0.872996965656639,-2.26800087632768,0.947775521232374,-2.26998373237153,0.947775521232374,-2.26998373237153,1.02071995904316,-2.2534044355061,1.02071995904316,-2.2534044355061,1.08729494724657,-2.21929380610998,1.08729494724657,-2.21929380610998,1.14336117552684,-2.16977267790687
24.6492985971944,0.595345106277804,-1.01651952812252,0.595345106277804,-1.01651952812252,1.58143258707536,-1.86365085218883,0.595345106277804,-1.01651952812252,1.00300016386787,-2.25094949941342,-5.42213281035408,-18.3074651388609,1.45985165758454,-1.9488166695329,1.5259928835349,-1.91387239501091,1.5259928835349,-1.91387239501091,1.58143258707536,-1.86365085218883,1.58143258707536,-1.86365085218883,1.62272379595761,-1.80127457335524,1.62272379595761,-1.80127457335524,1.64729922280407,-1.73062181341341,0.854910623489892,-2.26117822809157,0.929598039828404,-2.26536796946327,0.929598039828404,-2.26536796946327,1.00300016386787,-2.25094949941342,1.00300016386787,-2.25094949941342,1.07055320705293,-2.218819288575,1.07055320705293,-2.218819288575,1.12805704834619,-2.1709750378378
24.749498997996,0.609234265960672,-1.00557980238101,0.609234265960672,-1.00557980238101,1.58292451744248,-1.86693181762756,0.609234265960672,-1.00557980238101,0.983557360030812,-2.25052246019532,-5.43664511076844,-18.2950916414076,1.46012048207261,-1.95032430983524,1.52676184725639,-1.91634354264959,1.52676184725639,-1.91634354264959,1.58292451744248,-1.86693181762756,1.58292451744248,-1.86693181762756,1.62511656981818,-1.80516131650922,1.62511656981818,-1.80516131650922,1.65071470692064,-1.73487262987355,0.835246365002664,-2.25676646640075,0.909794158242998,-2.26296248246596,0.909794158242998,-2.26296248246596,0.983557360030812,-2.25052246019532,0.983557360030812,-2.25052246019532,1.0519497317452,-2.22021985992134,1.0519497317452,-2.22021985992134,1.11071896696604,-2.1739387505608
24.8496993987976,0.618401177698803,-0.998502441848205,0.618401177698803,-0.998502441848205,1.58387458740965,-1.86905462014731,0.618401177698803,-0.998502441848205,0.962668946089229,-2.25208917743832,-5.44613383439485,-18.2805231126373,1.46028480394568,-1.95127812215897,1.52724559836514,-1.91793121671336,1.52724559836514,-1.91793121671336,1.58387458740965,-1.86905462014731,1.58387458740965,-1.86905462014731,1.62665085481846,-1.80768724250532,1.62665085481846,-1.80768724250532,1.65291477946757,-1.73764461010112,0.814250667444433,-2.25476376597651,0.888627844660855,-2.26275123124409,0.888627844660855,-2.26275123124409,0.962668946089229,-2.25208917743832,0.962668946089229,-2.25208917743832,1.03177045465498,-2.22344051942401,1.03177045465498,-2.22344051942401,1.09163597324322,-2.17858649199898
24.9498997995992,0.622807943337758,-0.995139868156931,0.622807943337758,-0.995139868156931,1.58432184301839,-1.87006330521925,0.622807943337758,-0.995139868156931,0.940604679297087,-2.25569737760011,-5.45067071042306,-18.2640030788355,1.46036029493607,-1.95172525141677,1.52747169047845,-1.91868248094518,1.52747169047845,-1.91868248094518,1.58432184301839,-1.87006330521925,1.58432184301839,-1.87006330521925,1.6273760854202,-1.80889062910245,1.6273760854202,-1.80889062910245,1.65395751342116,-1.7389678733107,0.792162988875061,-2.25524637384813,0.866355498617048,-2.26479810616583,0.866355498617048,-2.26479810616583,0.940604679297087,-2.25569737760011,0.940604679297087,-2.25569737760011,1.01029407648055,-2.22851002737452,1.01029407648055,-2.22851002737452,1.07109074098569,-2.1849264332463
25.0501002004008,0.622793720502849,-0.994905591321898,0.622793720502849,-0.994905591321898,0.741719408253572,-2.28945442423359,0.622793720502849,-0.994905591321898,1.70084658328724,-1.72140543649901,12.6579799941097,17.9633625799079,0.595135173756341,-2.26604073044995,0.666956265559901,-2.28695710834452,0.666956265559901,-2.28695710834452,0.741719408253572,-2.28945442423359,0.741719408253572,-2.28945442423359,0.814776191734058,-2.27337740711071,0.814776191734058,-2.27337740711071,0.881584299049324,-2.23972564803283,1.59001387963061,-1.82015385754915,1.65163435462575,-1.77774299628156,1.65163435462575,-1.77774299628156,1.70084658328724,-1.72140543649901,1.70084658328724,-1.72140543649901,1.73459078759249,-1.65464397480224,1.73459078759249,-1.65464397480224,1.75076891635519,-1.58160951552567
25.1503006012024,0.620659676187949,-0.995302529645614,0.620659676187949,-0.995302529645614,0.929194271297853,-2.25815897581056,0.620659676187949,-0.995302529645614,1.5762360360243,-1.87670698874592,12.805991441067,18.2634234370538,0.780759891316938,-2.25661829433338,0.854880284036678,-2.26671440621644,0.854880284036678,-2.26671440621644,0.929194271297853,-2.25815897581056,0.929194271297853,-2.25815897581056,0.999081369306511,-2.23148393834082,0.999081369306511,-2.23148393834082,1.06019633680113,-2.18834781843864,1.45172518585008,-1.95752893532374,1.51905845730494,-1.92494067597669,1.51905845730494,-1.92494067597669,1.5762360360243,-1.87670698874592,1.5762360360243,-1.87670698874592,1.61970289709849,-1.81582681068737,1.61970289709849,-1.81582681068737,1.64675648163423,-1.74608537640436
25.250501002004,0.616807089980239,-0.996026392498101,0.616807089980239,-0.996026392498101,0.929167973041664,-2.25794187252562,0.616807089980239,-0.996026392498101,1.56207320172443,-1.88847918003816,12.8090224356551,18.2780789657013,0.780729605098153,-2.25685110123903,0.854880258562414,-2.26672250858079,0.854880258562414,-2.26672250858079,0.929167973041664,-2.25794187252562,0.929167973041664,-2.25794187252562,0.998973898256281,-2.23105513049511,0.998973898256281,-2.23105513049511,1.05995783987593,-2.1877339698849,1.43663126770671,-1.96784831792957,1.50433880464637,-1.93604496065949,1.50433880464637,-1.93604496065949,1.56207320172443,-1.88847918003816,1.56207320172443,-1.88847918003816,1.60624481376259,-1.8281083859235,1.60624481376259,-1.8281083859235,1.63410726386604,-1.75868614189238
25.3507014028056,0.611215536942807,-0.997093644313991,0.611215536942807,-0.997093644313991,0.929128604509532,-2.25762181990957,0.611215536942807,-0.997093644313991,1.54079766311106,-1.90587143382499,12.8134246553252,18.2998954902537,0.780686873097892,-2.25718451538482,0.854880264023821,-2.26672940066418,0.854880264023821,-2.26672940066418,0.929128604509532,-2.25762181990957,0.929128604509532,-2.25762181990957,0.998815492359618,-2.23042803838045,0.998815492359618,-2.23042803838045,1.05960813441052,-2.18683883370136,1.41399266074048,-1.98304416368165,1.48224373688078,-1.95242464869896,1.48224373688078,-1.95242464869896,1.54079766311106,-1.90587143382499,1.54079766311106,-1.90587143382499,1.58601383989967,-1.84627897248377,1.58601383989967,-1.84627897248377,1.61508094437487,-1.77735243529009
25.4509018036072,0.603855528092823,-0.998528554039351,0.603855528092823,-0.998528554039351,0.929074571237232,-2.25719156452954,0.603855528092823,-0.998528554039351,1.51226759803698,-1.92846807421245,12.8192248940171,18.3287216946548,0.780632800357621,-2.25761526000715,0.854880305553979,-2.26672964776501,0.854880305553979,-2.26672964776501,0.929074571237232,-2.25719156452954,0.929074571237232,-2.25719156452954,0.998602557321282,-2.22959404211937,0.998602557321282,-2.22959404211937,1.05914135038475,-2.18565296081153,1.38371939026496,-2.00270079703962,1.45265735561356,-1.97366080692808,1.45265735561356,-1.97366080692808,1.51226759803698,-1.92846807421245,1.51226759803698,-1.92846807421245,1.55884384137883,-1.86993246412556,1.55884384137883,-1.86993246412556,1.58949020041649,-1.80169343738999
25.5511022044088,0.594688511638415,-1.00036375504982,0.594688511638415,-1.00036375504982,0.929003657552991,-2.25664134508003,0.594688511638415,-1.00036375504982,1.47632817422976,-1.95572311432036,12.8264585146483,18.3643546404469,0.780568835109745,-2.25813879156486,0.854880327252651,-2.26671586726575,0.854880327252651,-2.26671586726575,0.929003657552991,-2.25664134508003,0.929003657552991,-2.25664134508003,0.998330196343207,-2.22854161000205,0.998330196343207,-2.22854161000205,1.05854955521896,-2.1841637674601,1.34572392556612,-2.02627571236422,1.4154586980694,-1.99920496069385,1.4154586980694,-1.99920496069385,1.47632817422976,-1.95572311432036,1.47632817422976,-1.95572311432036,1.52454778483605,-1.89853366385035,1.52454778483605,-1.89853366385035,1.55711946804866,-1.83119237232144
25.6513026052104,0.583666892981322,-1.00264099655119,0.583666892981322,-1.00264099655119,0.92891291385469,-2.25595866780262,0.583666892981322,-1.00264099655119,1.43283924769001,-1.98697138417442,12.8351697247809,18.4065395298396,0.780496767783595,-2.25874908804632,0.854880156137555,-2.26667850347673,0.854880156137555,-2.26667850347673,0.92891291385469,-2.25595866780262,0.92891291385469,-2.25595866780262,0.997992042631983,-2.22725608848553,0.997992042631983,-2.22725608848553,1.05782253682139,-2.1823553528887,1.29994694836054,-2.05311347091697,1.37054864449678,-2.02839172755671,1.37054864449678,-2.02839172755671,1.43283924769001,-1.98697138417442,1.43283924769001,-1.98697138417442,1.48294582993333,-1.93142775710544,1.48294582993333,-1.93142775710544,1.51775300663012,-1.86521428005973
25.751503006012,0.570734090094732,-1.0054121023153,0.570734090094732,-1.0054121023153,0.928798505906902,-2.25512801968576,0.570734090094732,-1.0054121023153,1.38170657375302,-2.02144538461914,12.84541192284,18.4549700124881,0.780418723926243,-2.25943837455571,0.854879424031508,-2.26660553800562,0.854879424031508,-2.26660553800562,0.928798505906902,-2.25512801968576,0.928798505906902,-2.25512801968576,0.997580039062669,-2.22571943609481,0.997580039062669,-2.22571943609481,1.05694752090512,-2.18020827052228,1.24638592511413,-2.08246555269237,1.31787999821011,-2.06045733594883,1.31787999821011,-2.06045733594883,1.38170657375302,-2.02144538461914,1.38170657375302,-2.02144538461914,1.43389722441458,-1.96785527288566,1.43389722441458,-1.96785527288566,1.47120698831797,-1.90301897433649
25.8517034068136,0.555824646535933,-1.00874015653463,0.555824646535933,-1.00874015653463,0.928655518041193,-2.25413051351216,0.555824646535933,-1.00874015653463,1.32291406894609,-2.05829902483428,12.8572481187181,18.5092893877772,0.780337146624819,-2.26019677761187,0.854877460954981,-2.26648212817048,0.854877460954981,-2.26648212817048,0.928655518041193,-2.25413051351216,0.928655518041193,-2.25413051351216,0.997084155632048,-2.2239098972123,0.997084155632048,-2.2239098972123,1.05590881247087,-2.17769925082125,1.18512396564829,-2.11351701368677,1.25748822926252,-2.09456503638482,1.25748822926252,-2.09456503638482,1.32291406894609,-2.05829902483428,1.32291406894609,-2.05829902483428,1.37733362287238,-2.0069738239818,1.37733362287238,-2.0069738239818,1.41736334675508,-1.94378058622681
25.9519038076152,0.538864431107791,-1.01270094060046,0.538864431107791,-1.01270094060046,0.928477699634147,-2.25294345760599,0.538864431107791,-1.01270094060046,1.25655418469141,-2.09663886207064,12.8707514338601,18.5690930712251,0.780254762349134,-2.26101189750079,0.854873151450105,-2.26629016426745,0.854873151450105,-2.26629016426745,0.928477699634147,-2.25294345760599,0.928477699634147,-2.25294345760599,0.996492032593011,-2.2218016110929,0.996492032593011,-2.2218016110929,1.05468734852538,-2.17480087391129,1.11635604712088,-2.14542022205055,1.18951993013144,-2.12983785012259,1.18951993013144,-2.12983785012259,1.25655418469141,-2.09663886207064,1.25655418469141,-2.09663886207064,1.31329094552737,-2.04788741017506,1.31329094552737,-2.04788741017506,1.35620259565059,-1.98661462359091
