time,q1,u1,q2,u2,TE,xh,vxh,yh,vyh
16.5656565656566,5.29909896991959,-1.53081571002489,4.42382269893309,-3.83126963570647,2531.38148690313,2.1650364223546,1.30674135609218,-2.10730327280106,-1.27481221284515
16.6161616161616,5.22045447963936,-1.58444371774152,4.22691391091213,-3.968510212077,2531.38148690313,2.22955041044224,1.24614598586524,-2.17443947646094,-1.38430827971813
16.6666666666667,5.13895445782548,-1.64399668535209,4.02275870220243,-4.11784689312385,2531.38148690313,2.29070530169958,1.17339685799396,-2.24718099954167,-1.49668165721873
16.7171717171717,5.05428336079131,-1.71013778831206,3.81081583367335,-4.27627312441954,2531.38148690313,2.34783571569678,1.08640338610832,-2.32565505739479,-1.61115710440497
16.7676767676768,4.96608934774178,-1.78364410057469,3.59073605887369,-4.43914146628208,2531.38148690313,2.40016300148922,0.982765762886362,-2.40993989689036,-1.726550196481
16.8181818181818,4.87397807470749,-1.8654248554306,3.36245213673093,-4.59989564898548,2531.38148690313,2.44677894399079,0.859749696118593,-2.50004068397689,-1.84112371464348
16.8686868686869,4.77750553458933,-1.95654060387973,3.12627933303671,-4.74993989229299,2531.38148690313,2.48662850688843,0.714275347437155,-2.5958569395815,-1.95239404125401
16.9191919191919,4.67616998193793,-2.05821922438999,2.88301678599862,-4.87875438099517,2531.38148690313,2.51849267025544,0.542935425933765,-2.69713856623546,-2.05686936966416
16.969696969697,4.56940333382367,-2.1718579731322,2.63403452819146,-4.97436324619479,2531.38148690313,2.54097345789415,0.342069969237016,-2.80342640933185,-2.14969406908233
17.020202020202,4.45656330128857,-2.29898657288358,2.38132652403581,-5.02421623250464,2531.38148690313,2.55248520277615,0.107950519417031,-2.9139717879606,-2.22416534701359
17.0707070707071,4.33692938628958,-2.44113910207982,2.12750910474445,-5.01645544997446,2531.38148690313,2.55125987212749,-0.162824334994139,-3.02762763224153,-2.27108736746741
17.1212121212121,4.20970963054902,-2.59953405910253,1.87574833721325,-4.94143275383607,2531.38148690313,2.5353814765426,-0.4725307340949,-3.14270265165247,-2.27795834646302
17.1717171717172,4.07407191340196,-2.77438443712145,1.62960861372736,-4.79327758388701,2531.38148690313,2.50287758850401,-0.820786994902987,-3.25677220890374,-2.22810720222033
17.2222222222222,3.92922503660404,-2.96356356415953,1.39282462797906,-4.57134202489785,2531.38148690313,2.45191683694948,-1.2017996650284,-3.36645267185964,-2.10023259065309
17.2727272727273,3.77458984369088,-3.16033928439185,1.16900493595429,-4.28146729619013,2531.38148690313,2.38118646813466,-1.59994737034096,-3.46718558885178,-1.86954269617462
17.3232323232323,3.61010733963766,-3.35032549889279,0.961275254439625,-3.9371059772785,2531.38148690313,2.29052882664949,-1.98419671582719,-3.5531674688419,-1.51287809983238
17.3737373737374,3.43668911157571,-3.50940499943857,0.771871682965136,-3.56009481386991,2531.38148690313,2.18182490756751,-2.30488628789606,-3.61770157973499,-1.02064776603821
17.4242424242424,3.25665938282582,-3.60704407283713,0.601724862184055,-3.17993819527791,2531.38148690313,2.0598146628271,-2.50107791993121,-3.65431461118909,-0.414135466777521
17.4747474747475,3.07380093210039,-3.61874305624816,0.45016397444375,-2.82941157298395,2531.38148690313,1.93211941327859,-2.52480796307301,-3.65863050718517,0.245132960384941
17.5252525252525,2.89264724874239,-3.5411657011476,0.314957168664599,-2.53593566351104,2531.38148690313,1.80782331491598,-2.36965174583043,-3.63010027992581,0.8724795285847
17.5757575757576,2.71727630110743,-3.39449901815271,0.192804207383754,-2.31349782509227,2531.38148690313,1.69511875465973,-2.07512650474984,-3.57224788815855,1.39750796820399
17.6262626262626,2.55041533741684,-3.20923492687013,0.0800805762145436,-2.16142754907383,2531.38148690313,1.5995359828281,-1.70180943378815,-3.49121257659434,1.78863151856747
17.6767676767677,2.39330974858934,-3.01182764775884,-0.0265384766681484,-2.06965585205473,2531.38148690313,1.5236252000189,-1.30369437908402,-3.39378571418941,2.04919144066016
17.7272727272727,2.24610595325361,-2.81914688024429,-0.129768276999325,-2.02500677510419,2531.38148690313,1.46765428611587,-0.916614637805212,-3.28606650034388,2.20038199826845
17.7777777777778,2.10832223008039,-2.63966864275182,-0.231667747755463,-2.01507410054848,2531.38148690313,1.430524754886,-0.559642394499186,-3.17293985208079,2.26741749506792
17.8282828282828,1.97919625015914,-2.47652423903763,-0.333722444187682,-2.02965271787735,2531.38148690313,1.41048317202379,-0.240572919629524,-3.05806884078662,2.27284858036373
17.8787878787879,1.85788776001636,-2.33000126674588,-0.436961706938995,-2.06084062910802,2531.38148690313,1.40556164082859,0.0392281268950144,-2.94409138923515,2.23463788499125
17.9292929292929,1.74357963930306,-2.19908296934696,-0.542066400779767,-2.10266497785492,2531.38148690313,1.4138155466771,0.281647813821434,-2.83285236666735,2.1663387615817
17.979797979798,1.63552063842166,-2.08227207392362,-0.649455017564174,-2.15063880980394,2531.38148690313,1.43343719665738,0.490002075630593,-2.72560661622881,2.07791203124277
18.030303030303,1.53303823123012,-1.97799203957091,-0.75934890451649,-2.20138799975945,2531.38148690313,1.46280078389752,0.668065079467718,-2.62317836162903,1.97658222138313
18.0808080808081,1.43553749812321,-1.88476391784005,-0.871821058351046,-2.25237303511197,2531.38148690313,1.50047178944248,0.819583521056124,-2.52608070587396,1.86754935531856
18.1313131313131,1.34249423652692,-1.80127150173536,-0.986833007773395,-2.30169213058785,2531.38148690313,1.54519915351809,0.948052418391713,-2.43460348798164,1.75453224675932
18.1818181818182,1.25344628030476,-1.72637394899325,-1.10426335763723,-2.34794442413023,2531.38148690313,1.5958999459859,1.05662722614997,-2.34887745669568,1.64016862421985
18.2323232323232,1.16798484231316,-1.65909561147851,-1.22393053213593,-2.390134259761,2531.38148690313,1.65164153678427,1.14810469594733,-2.26892113752391,1.52630576569253
18.2828282828283,1.08574662240486,-1.59860749323997,-1.34561140664659,-2.42760205374677,2531.38148690313,1.71162373892651,1.22493671821128,-2.19467515494405,1.41421095708406
18.3333333333333,1.00640691210967,-1.54420704230039,-1.46905689526013,-2.45997147053838,2531.38148690313,1.77516206742847,1.28925849488832,-2.12602746320413,1.3047242490599
18.3838383838384,0.929673696145988,-1.49529917326287,-1.59400513129563,-2.4871060154549,2531.38148690313,1.84167256953892,1.34292149175472,-2.06283196391368,1.19836987478385
18.4343434343434,0.855282656658074,-1.4513795823924,-1.72019259735563,-2.50907069096332,2531.38148690313,1.91065833354422,1.38752642653876,-2.00492228701157,1.09543798585303
18.4848484848485,0.782992956803285,-1.41202056461338,-1.84736339084935,-2.5260962103509,2531.38148690313,1.9816976143991,1.42445407233857,-1.95212201391794,0.996044953825855
18.5353535353535,0.712583680405713,-1.37685917405646,-1.97527671922405,-2.53854456410041,2531.38148690313,2.05443343900458,1.45489296588765,-1.90425226950804,0.900178078348126
18.5858585858586,0.643850816416883,-1.34558743641457,-2.10371268198055,-2.54687560934354,2531.38148690313,2.12856452673191,1.47986377692712,-1.86113735953363,0.80772886222094
18.6363636363636,0.576604692556107,-1.31794429763068,-2.2324763948311,-2.55161489544816,2531.38148690313,2.20383735774568,1.50024042166728,-1.82260895136665,0.718517841594753
18.6868686868687,0.510667777951747,-1.29370901738702,-2.36140053031329,-2.5533232267449,2531.38148690313,2.28003923014247,1.51676815154032,-1.78850916696796,0.632313138524456
18.7373737373737,0.44587278832011,-1.27269575713668,-2.49034637767035,-2.55256856368055,2531.38148690313,2.35699216027087,1.53007890383524,-1.75869286299808,0.548844323599826
18.7878787878788,0.382061038737615,-1.25474915658018,-2.61920355488295,-2.5499008351255,2531.38148690313,2.43454749540679,1.54070420852446,-1.73302930381148,0.46781276313293
18.8383838383838,0.319080998421811,-1.23974073316232,-2.74788853220252,-2.54583012780981,2531.38148690313,2.51258112247909,1.54908592924613,-1.71140338168317,0.388899327557213
18.8888888888889,0.256787009385122,-1.22756597403247,-2.87634214652984,-2.54080857554013,2531.38148690313,2.59098916990133,1.55558508826865,-1.69371650009853,0.311770120996828
18.9393939393939,0.195038136667963,-1.21814201867085,-3.00452629850464,-2.53521612275151,2531.38148690313,2.66968411135034,1.56048899173505,-1.67988720681948,0.236080733308715
18.989898989899,0.133697122389943,-1.21140585366366,-3.1324200295733,-2.52935020582176,2531.38148690313,2.74859119036292,1.56401683595698,-1.66985164121043,0.161479399649624
19.040404040404,0.0726294193323154,-1.20731295991161,-3.26001517578337,-2.52341929366322,2531.38148690313,2.82764509284856,1.56632393983369,-1.66356384311042,0.0876093680908194
19.0909090909091,0.0117022823797335,-1.20583636794362,-3.38731179022658,-2.51754016037891,2531.38148690313,2.9067868010577,1.56750471359498,-1.66099595697071,0.0141107156145299
19.1414141414141,-0.0492161019474934,-1.2069660899818,-3.51431351854801,-2.51173872468753,2531.38148690313,2.98596056725647,1.56759444048183,-1.66213835394534,-0.0593781881371448
19.1919191919192,-0.110257466349601,-1.21070890884396,-3.64102310314534,-2.50595427637041,2531.38148690313,3.06511094841031,1.5665699158226,-1.66699968525119,-0.133219395230207
19.2424242424242,-0.171554311736731,-1.21708851444906,-3.76743818256017,-2.50004690980022,2531.38148690313,3.14417984464085,1.56434895714047,-1.67560687167052,-0.207774109581348
19.2929292929293,-0.233240771896401,-1.22614598930227,-3.89354754358464,-2.49380798893787,2531.38148690313,3.22310348415394,1.56078876918872,-1.68800502590942,-0.283401270131255
19.3434343434343,-0.295453511732848,-1.23794065554063,-4.01932797478099,-2.48697346871452,2531.38148690313,3.30180929578893,1.55568311880455,-1.70425729604753,-0.360455812067006
19.3939393939394,-0.358332677915178,-1.25255130858104,-4.14474186109517,-2.47923988904658,2531.38148690313,3.38021260733625,1.54875824579448,-1.7244446089098,-0.439286406484721
19.4444444444444,-0.42202292239028,-1.27007787682412,-4.26973564952164,-2.47028283857584,2531.38148690313,3.45821310331848,1.53966740728611,-1.74866528119867,-0.520232440306904
19.4949494949495,-0.486674521627926,-1.29064356396278,-4.39423930488767,-2.45977765929547,2531.38148690313,3.53569097001282,1.52798392367893,-1.7770344528774,-0.603619942936086
19.5454545454545,-0.552444617823832,-1.31439755097862,-4.51816686263852,-2.44742213982012,2531.38148690313,3.61250264807573,1.51319256416571,-1.8096832806383,-0.689756089563182
19.5959595959596,-0.619498612784631,-1.34151835961837,-4.64141817250751,-2.43296093936635,2531.38148690313,3.68847610416515,1.49467907870174,-1.84675780809434,-0.778921806439215
19.6464646464646,-0.688011751083448,-1.37221800864104,-4.76388191454875,-2.41621151763276,2531.38148690313,3.76340552240705,1.47171765186105,-1.88841740193841,-0.871361860571731
19.6969696969697,-0.758170936557734,-1.40674712872099,-4.88543995981175,-2.39709144463052,2531.38148690313,3.8370453044458,1.44345602427811,-1.93483260743694,-0.96727162013475
19.7474747474747,-0.830176835574094,-1.44540124118145,-5.00597314606881,-2.37564716190213,2531.38148690313,3.90910325334752,1.40889800430675,-1.98618222904343,-1.06677940016781
19.7979797979798,-0.904246331904853,-1.48852844780066,-5.12536855040639,-2.35208460182158,2531.38148690313,3.97923280236423,1.36688308674786,-2.04264937804749,-1.16992292829381
19.8484848484848,-0.980615411579544,-1.53653881868744,-5.24352837329456,-2.32680259286025,2531.38148690313,4.04702413586314,1.31606292811648,-2.10441614242685,-1.27661792952429
19.8989898989899,-1.05954257131808,-1.58991579103533,-5.36038061382677,-2.30043074744015,2531.38148690313,4.11199403943121,1.25487453937936,-2.17165641492676,-1.38661606817645
19.9494949494949,-1.14131285986543,-1.64922987851494,-5.47589182768054,-2.27387462924651,2531.38148690313,4.17357431498287,1.18151032336412,-2.24452625007729,-1.49944839754942
20,-1.22624267461758,-1.71515488746523,-5.59008243757947,-2.24837254892769,2531.38148690313,4.23109861565504,1.09388564675838,-2.32315088945215,-1.61434890959547
20.0505050505051,4.27732740886148,-1.76450801626606,5.56650480442661,-0.547979648280371,1185.41799057094,4.22402722132915,-0.214328150546709,-2.40308250588206,-1.60013367283727
20.1010101010101,4.185475514994,-1.87413654760798,5.53436727511284,-0.728644420465817,1185.41799057094,4.20910200013338,-0.380202058615956,-2.48448412146403,-1.61993485908236
20.1515151515152,4.08788966601216,-1.9915261692377,5.49245951008535,-0.935765327342715,1185.41799057094,4.18527041812352,-0.566969899355756,-2.56630742998559,-1.61563748950457
20.2020202020202,3.98419145526673,-2.11599470331236,5.43930363475807,-1.17509852447845,1185.41799057094,4.15149912066413,-0.773449798236848,-2.6471416622311,-1.57932598460384
20.2525252525253,3.87406332778232,-2.24572025382456,5.37311242931195,-1.45305422162825,1185.41799057094,4.10687103288618,-0.996031979816413,-2.72514078001133,-1.5017326286803
20.3030303030303,3.75732192674398,-2.37708938437392,5.29177481350231,-1.77583254838528,1185.41799057094,4.05073879202021,-1.22741597355995,-2.79796873732501,-1.37289752926415
20.3535353535354,3.63402715873325,-2.50396788500274,5.19290884581213,-2.14753375694117,1185.41799057094,3.98294573794374,-1.4552673329914,-2.86280077183022,-1.18380724524287
20.4040404040404,3.50462324483723,-2.61725226967772,5.07404507095688,-2.56684842930503,1185.41799057094,3.90410330876495,-1.66149698429202,-2.91644119618739,-0.929409658072892
20.4545454545455,3.37008110387888,-2.70540557513724,4.93301003132435,-3.02259088091949,1185.41799057094,3.81586253762212,-1.82347009226067,-2.95562614987056,-0.612789292544501
20.5050505050505,3.23197220016424,-2.75671919787104,4.76852920199112,-3.48996669558239,1185.41799057094,3.72104624340158,-1.91845202192529,-2.97753481612545,-0.248811972838956
20.5555555555556,3.0923851245482,-2.76310536689977,4.58092460324159,-3.93122121184528,1185.41799057094,3.62347813983934,-1.93082916648891,-2.98040582176271,0.135910723483006
20.6060606060606,2.95364971816121,-2.72347917725714,4.37260299674301,-4.30342289976731,1185.41799057094,3.52744798413852,-1.85847673175803,-2.9640069200476,0.508850629994213
20.6565656565657,2.81795584844236,-2.64423709509454,4.14800618263745,-4.57106952708626,1185.41799057094,3.43697793877576,-1.71369073058762,-2.92970139380801,0.840911441242022
20.7070707070707,2.68703590522831,-2.53645262512407,3.91294932763278,-4.71643611444442,1185.41799057094,3.35520646374374,-1.51795461326683,-2.88007200026565,1.11366532702691
20.7575757575758,2.56202839403204,-2.41197000178578,3.6736221953097,-4.74212421422406,1185.41799057094,3.2841134279061,-1.2945075963755,-2.81831763463512,1.32093805405834
20.8080808080808,2.44351558421824,-2.28067275347884,3.43566050455304,-4.66627590219491,1185.41799057094,3.22458091639518,-1.0629749497499,-2.74769582632403,1.46589273911443
20.8585858585859,2.33165320027656,-2.14953487818211,3.20355512764577,-4.51477264183795,1185.41799057094,3.17663996400763,-0.837334727868961,-2.67115855282096,1.55679080397419
20.9090909090909,2.22631464673964,-2.02285697312121,2.98044451768541,-4.31433734038562,1185.41799057094,3.13975487406356,-0.626216266146039,-2.59118648198666,1.60358362029939
20.959595959596,2.1272096439848,-1.90294108867688,2.76819260779197,-4.08822986057271,1185.41799057094,3.11306360342187,-0.434144501212031,-2.5097602203743,1.61589166169848
21.010101010101,2.03396760482779,-1.79076696603186,2.56761799946785,-3.85445709875377,1185.41799057094,3.09555095763136,-0.262862208555037,-2.42840376935642,1.60209195763808
21.0606060606061,1.94619049966262,-1.6865138882653,2.37876675642406,-3.62568409145743,1185.41799057094,3.08616102545339,-0.112388073720078,-2.34825554942441,1.56907041565909
21.1111111111111,1.86348368073701,-1.58991551439639,2.20116484883523,-3.41000652889366,1185.41799057094,3.08386428462303,0.0182421660876103,-2.27014259785158,1.52229952609841
21.1616161616162,1.78547228620335,-1.50048316696963,2.03402281626937,-3.21199643712971,1185.41799057094,3.08769418828639,0.130495764981941,-2.19464710504102,1.4660402903121
21.2121212121212,1.71180881536234,-1.41763845247544,1.87638792844234,-3.03370082192154,1185.41799057094,3.09676450280185,0.226048652957134,-2.12216189326766,1.40356726080237
21.2626262626263,1.64217558662652,-1.34078786136776,1.7272501247677,-2.87546270344942,1185.41799057094,3.1102750922248,0.306613161578362,-2.05293493034217,1.33737365512365
21.3131313131313,1.57628439700398,-1.26936201894209,1.58561161886561,-2.73654023481317,1185.41799057094,3.12751109060585,0.373842292771664,-1.98710431060438,1.26934290308694
21.3636363636364,1.51387477051564,-1.20283421302387,1.4505298879717,-2.61554736714171,1185.41799057094,3.14783851354754,0.429280492236791,-1.92472544492927,1.20088610945065
21.4141414141414,1.45471159555312,-1.14072721275409,1.32114211446823,-2.51075426446531,1185.41799057094,3.17069814103565,0.474341965869235,-1.86579208091193,1.13304981128432
21.4646464646465,1.39858259472998,-1.08261375812359,1.19667719796282,-2.42028486164092,1185.41799057094,3.19559874402615,0.51030488444447,-1.81025251460638,1.06659954903322
21.5151515151515,1.34529586063379,-1.02811384772567,1.07645972154902,-2.34224242656826,1185.41799057094,3.22211026428493,0.538314432840686,-1.75802208230868,1.00208439835748
21.5656565656566,1.29467757011143,-0.976890596914577,0.959908888508511,-2.2747864661069,1185.41799057094,3.24985727880665,0.559390499453575,-1.70899278152698,0.939886763053036
21.6161616161616,1.24656992217633,-0.928645640296707,0.846534439551886,-2.21617770161314,1185.41799057094,3.27851291500314,0.574437526853148,-1.66304067578456,0.880260842406459
21.6666666666667,1.20082930817457,-0.883114590728797,0.735930853040966,-2.16480265394532,1185.41799057094,3.30779328616034,0.584255085964856,-1.62003158561825,0.82336241432549
21.7171717171717,1.1573247042348,-0.840062804754936,0.627770649557671,-2.11918555779187,1185.41799057094,3.33745246119586,0.589548361977647,-1.57982545106652,0.769271953660877
21.7676767676768,1.11593626744825,-0.79928155880251,0.521797304709799,-2.07799261979002,1185.41799057094,3.36727795202687,0.590938115137643,-1.54227966167635,0.718012622515365
21.8181818181818,1.07655411414391,-0.760584662171882,0.417818070870783,-2.04003177190143,1185.41799057094,3.39708668592422,0.588969902937466,-1.50725158215692,0.669564301623226
21.8686868686869,1.03907725843693,-0.723805492886997,0.315696883166374,-2.00424981905915,1185.41799057094,3.42672142306611,0.584122481794479,-1.47460045011098,0.623874553947034
21.9191919191919,1.00341269046631,-0.688794423898847,0.2153474513368,-1.96972805984806,1185.41799057094,3.45604757746343,0.576815382180077,-1.44418878281014,0.580867201981612
21.969696969697,0.969474575590718,-0.655416600154461,0.116726598760414,-1.93567694060032,1185.41799057094,3.48495040029385,0.567415693116101,-1.41588339974665,0.540449041870962
22.020202020202,0.937183557847567,-0.623550026057919,0.0198278901608526,-1.90142999382843,1185.41799057094,3.51333248709994,0.556244113252867,-1.38955614444561,0.502515097391783
22.0707070707071,0.906466152985146,-0.593083924715574,-0.0753244184581839,-1.86643714542206,1185.41799057094,3.54111157345826,0.543580334521589,-1.36508437107616,0.466952725484215
22.1212121212121,0.877254218253729,-0.563917333378733,-0.168681076261027,-1.83025740425511,1185.41799057094,3.56821858711617,0.529667825664312,-1.34235124750103,0.43364481518455
22.1717171717172,0.849484487855312,-0.535957902819012,-0.260173149271548,-1.79255093832662,1185.41799057094,3.59459592792998,0.514718079972135,-1.3212459155998,0.402472268276222
22.2222222222222,0.823098164498357,-0.509120871618034,-0.349716916932563,-1.75307056774002,1185.41799057094,3.62019595006187,0.49891438634622,-1.30166354127528,0.373315908829174
22.2727272727273,0.798040558891616,-0.483328189406573,-0.437218325732865,-1.7116527476883,1185.41799057094,3.64497962372517,0.482415176652397,-1.28350527995354,0.346057937134672
22.3232323232323,0.774260770249426,-0.458507765951879,-0.522576976961781,-1.66820816029106,1185.41799057094,3.66891535628443,0.465356996109439,-1.26667817819717,0.320583019161134
22.3737373737374,0.751711401978404,-0.434592825708866,-0.605689632680718,-1.62271207309417,1185.41799057094,3.69197795472868,0.447857137644808,-1.25109502794386,0.296779083868435
22.4242424242424,0.730348307678804,-0.411521350058675,-0.686453232699715,-1.57519464850699,1185.41799057094,3.71414771347076,0.430015976043389,-1.23667418661106,0.274537886213529
22.4747474747475,0.710130363427708,-0.389235591967974,-0.764767425006462,-1.52573139981775,1185.41799057094,3.73540961312318,0.411919033404091,-1.22333937368234,0.253755382435765
22.5252525252525,0.691019263021287,-0.367681650197637,-0.840536621941815,-1.47443398566241,1185.41799057094,3.75575261740016,0.393638803883828,-1.21101945226903,0.234331955428559
22.5757575757576,0.672979333446057,-0.346809092432209,-0.913671603726227,-1.4214415177803,1185.41799057094,3.77516905663363,0.375236362847626,-1.19964820241278,0.216172521068591
22.6262626262626,0.655977368333242,-0.326570618745439,-0.984090699118728,-1.36691252961792,1185.41799057094,3.79365408759917,0.356762783217334,-1.18916409148129,0.199186540817074
22.6767676767677,0.639982477537436,-0.306921758619873,-1.05172057960618,-1.31101771942971,1185.41799057094,3.81120522044846,0.338260379871567,-1.17951004584845,0.183287961383524
22.7272727272727,0.624965951283287,-0.287820596270243,-1.11649670833309,-1.25393354456803,1185.41799057094,3.82782190455473,0.319763801262529,-1.17063322709794,0.168395098500934
22.7777777777778,0.610901137556446,-0.269227520270327,-1.17836348791956,-1.195836706858,1185.41799057094,3.84350516600629,0.301300985876375,-1.16248481520929,0.154430478727311
22.8282828282828,0.597763331591257,-0.251104994458638,-1.23727415245369,-1.13689953488479,1185.41799057094,3.8582572903362,0.282893999701757,-1.15501980055163,0.14132065054166
22.8787878787879,0.585529676441125,-0.233417347823658,-1.29319044847192,-1.07728623950337,1185.41799057094,3.87208154485675,0.264559769447286,-1.14819678599921,0.128995973760059
22.9292929292929,0.574179073719941,-0.216130581580032,-1.34608214791578,-1.01714999499656,1185.41799057094,3.88498193567613,0.246310724851268,-1.14197780007638,0.117390394401723
22.979797979798,0.563692103684067,-0.199212191984128,-1.39592643317519,-0.956630780478163,1185.41799057094,3.89696299511429,0.228155362062602,-1.13632812172088,0.106441210542216
23.030303030303,0.554050953892088,-0.182631007643218,-1.44270719070095,-0.895853904251725,1185.41799057094,3.90802959580632,0.21009873875818,-1.13121611700921,0.0960888333659542
23.0808080808081,0.545239355739256,-0.16635704018602,-1.48641424558109,-0.834929127389993,1185.41799057094,3.91818678828871,0.192142910420375,-1.12661308800357,0.0862765465410077
23.1313131313131,0.537242528219149,-0.150361347216752,-1.52704256518449,-0.773950301040579,1185.41799057094,3.92743965931045,0.174287316048276,-1.12249313374518,0.0769502661560849
23.1818181818182,0.530047128318909,-0.134615906496561,-1.56459145569504,-0.712995434009609,1185.41799057094,3.93579320850164,0.156529120533525,-1.1188330233243,0.0680583027540094
23.2323232323232,0.523641207507499,-0.11909350030401,-1.59906377125907,-0.652127112115844,1185.41799057094,3.94325224137408,0.138863520004925,-1.11561208089415,0.0595511264405131
23.2828282828283,0.518014173829239,-0.103767608933008,-1.63046515167349,-0.591393197778539,1185.41799057094,3.9498212769253,0.121284015638785,-1.1128120824581,0.051381135616583
23.3333333333333,0.513156759167177,-0.0886123122990766,-1.65880330113251,-0.530827746529239,1185.41799057094,3.95550446837751,0.103782660741798,-1.11041716424039,0.043502429553756
23.3838383838384,0.509060991292357,-0.0736021986462279,-1.68408731757549,-0.470452085967276,1185.41799057094,3.96030553581072,0.086350285333972,-1.10841374244597,0.0358705847845271
23.4343434343434,0.505720170365175,-0.0587122793770718,-1.70632707965207,-0.410276011585281,1185.41799057094,3.96422770964986,0.0689767019817925,-1.1067904442216,0.028442435097133
23.4848484848485,0.503128849603493,-0.0439179090660953,-1.72553269623803,-0.350299062472807,1185.41799057094,3.96727368414572,0.0516508962459013,-1.10553804964428,0.0211758547910427
23.5353535353535,0.501282819878591,-0.0291947097579359,-1.74171402177126,-0.290511847875709,1185.41799057094,3.9694455801507,0.0343612048027334,-1.10464944458315,0.01402954475515
23.5858585858586,0.500179098044306,-0.0145184986953983,-1.75488023939601,-0.230897402752299,1185.41799057094,3.97074491663934,0.0170954840652425,-1.1041195843046,0.00696282086577437
23.6363636363636,0.499815918846892,0.000134781336780586,-1.7650395129614,-0.171432556709005,1185.41799057094,3.97117259056113,-0.000158728044759253,-1.10394546771734,-6.45958404389291e-05
23.6868686868687,0.500192730303229,0.0147891298298422,-1.77219870826819,-0.112089305959061,1185.41799057094,3.97072886474423,-0.0174140546390605,-1.10412612218174,-0.0070927877878576
23.7373737373737,0.501310192473554,0.0294685552784151,-1.77636318354691,-0.0528361822084133,1185.41799057094,3.96941336369459,-0.0346831242582266,-1.10466259883749,-0.014161848856256
23.7878787878788,0.503170179592052,0.0441971415444936,-1.77753664892886,0.00636038436037021,1185.41799057094,3.96722507725823,-0.0519784146861596,-1.10555797843223,-0.0213120923243334
23.8383838383838,0.505775785555079,0.058999114574868,-1.77572109459079,0.0655347085466772,1185.41799057094,3.96416237223779,-0.0693120937401606,-1.10681738766306,-0.0285842593243073
23.8888888888889,0.509131332802975,0.0738989101902765,-1.77091678726418,0.124720499242605,1185.41799057094,3.96022301217856,-0.0866958545443625,-1.10844802607017,-0.0360197283441041
23.9393939393939,0.513242384667993,0.0889212436785768,-1.76312233485369,0.183949513019304,1185.41799057094,3.95540418566747,-0.104140742709034,-1.11045920354866,-0.0436607262763182
23.989898989899,0.518115761298508,0.104091181951565,-1.75233481895881,0.243250211565566,1185.41799057094,3.94970254362117,-0.121656972714799,-1.11286238856782,-0.0515505414623369
24.040404040404,0.523759559308989,0.119434219066141,-1.73854999509037,0.302646423853743,1185.41799057094,3.94311424618027,-0.139253730636927,-1.1156712672089,-0.0597337391135555
24.0909090909091,0.530183175347002,0.134976355965803,-1.72176256027145,0.362156016367645,1185.41799057094,3.93563501997602,-0.156938960137026,-1.11890181314925,-0.0682563794062613
24.1414141414141,0.537397333813459,0.150744185368011,-1.70196648746071,0.421789578168096,1185.41799057094,3.9272602266975,-0.174719128392404,-1.12257236873295,-0.0771662384381715
24.1919191919192,0.54541411902109,0.166764982806851,-1.67915542578671,0.481549132014761,1185.41799057094,3.91798494406314,-0.192598968320561,-1.12670373727469,-0.0865130320971047
24.2424242424242,0.554247012129552,0.183066804938583,-1.6533231648808,0.541426888217465,1185.41799057094,3.90780406049343,-0.210581193079344,-1.13131928674138,-0.0963486427184214
24.2929292929293,0.56391093325428,0.199678596329644,-1.62446416059623,0.601404064343081,1185.41799057094,3.89671238499604,-0.228666178372071,-1.13644506494494,-0.106727348187976
24.3434343434343,0.574422289210904,0.216630306072312,-1.59257411804921,0.661449801306283,1185.41799057094,3.8847047740132,-0.246851607549812,-1.14210992635523,-0.117706052869123
24.3939393939394,0.585799027428442,0.23395301571216,-1.55765062617125,0.721520214619469,1185.41799057094,3.87177627724997,-0.265132073866091,-1.14834567060239,-0.129344519379858
24.4444444444444,0.598060696643212,0.251679080123678,-1.51969383578098,0.781557628494455,1185.41799057094,3.85792230480559,-0.283498633487656,-1.15518719267785,-0.141705599799594
24.4949494949495,0.611228515072238,0.269842283136999,-1.47870717054013,0.841490049812041,1185.41799057094,3.84313881827461,-0.301938301982347,-1.16267264475749,-0.15485546431913
24.5454545454545,0.625325446860451,0.288478009901355,-1.43469805704195,0.901230948336862,1185.41799057094,3.82742254887784,-0.320433485974395,-1.17084360945316,-0.168863824631091
24.5959595959596,0.640376287701371,0.307623438174327,-1.38767865669964,0.960679418474033,1185.41799057094,3.81077124613196,-0.33896134046244,-1.17974528414001,-0.1838041484531
24.6464646464646,0.656407760647193,0.327317750957184,-1.33766657809431,1.01972080574597,1185.41799057094,3.7931839610809,-0.357493040920471,-1.1894266757972,-0.199753860435838
24.6969696969697,0.67344862325305,0.347602373167499,-1.28468554407772,1.07822788731895,1185.41799057094,3.77466136870004,-0.375992957733984,-1.19994080552515,-0.216794523276866
24.7474747474747,0.691529787344208,0.368521235367852,-1.22876598330789,1.13606269956674,1185.41799057094,3.75520613475713,-0.394417718753286,-1.21134492154673,-0.235011991071802
24.7979797979798,0.71068445285722,0.390121067977558,-1.16994551117518,1.19307910604505,1185.41799057094,3.73482333318061,-0.41271514376745,-1.22370071904308,-0.25449652470715
24.8484848484848,0.730948257391834,0.41245172991437,-1.10826926043268,1.24912619565157,1185.41799057094,3.71352092085882,-0.430823032515014,-1.23707456459294,-0.275342856338696
