time,q1,u1,q2,u2,TE,xh,vxh,yh,vyh
8.28282828282828,4.33435283174031,1.59635422070359,11.9346752835169,0.844231872632308,1041.36716546261,1.02030716064454,0.110301684872704,-1.51391996873451,1.48363768769101
8.33333333333333,4.4126268153971,1.50438896642285,11.9740192252002,0.716531714228095,1041.36716546261,1.02284043572547,-0.00708118016766141,-1.44011695855888,1.43730336886932
8.38383838383838,4.48641796245966,1.4187564036997,12.0073029522803,0.603747485940437,1041.36716546261,1.01987335172059,-0.107750577260423,-1.36887677207266,1.38268736996442
8.43434343434343,4.55603395062597,1.33896885026964,12.0352094650584,0.503197137779713,1041.36716546261,1.01221298216231,-0.193188109900634,-1.30054271489783,1.32263535059558
8.48484848484848,4.62175726751643,1.26452352180701,12.0583008975066,0.412756783801185,1041.36716546261,1.0005903097889,-0.264907956945372,-1.23533166009957,1.25933360981278
8.53535353535354,4.68384532842617,1.19493400427664,12.0770438661721,0.330750962418677,1041.36716546261,0.985660792283405,-0.324377052258693,-1.17336374889291,1.19444725702001
8.58585858585859,4.74253174715916,1.12974585070042,12.0918297172565,0.25586059013894,1041.36716546261,0.968007950241032,-0.372972264353599,-1.11468577028877,1.12923265370754
8.63636363636364,4.79802814107144,1.06854299629494,12.1029905710819,0.187048306583477,1041.36716546261,0.94814849858476,-0.411960209601102,-1.05928945419312,1.06462700816997
8.68686868686869,4.85052611740731,1.01094903504387,12.1108119897311,0.123498968495029,1041.36716546261,0.926538125577063,-0.44249061020098,-1.00712573585243,1.00131896464002
8.73737373737374,4.90019924733956,0.956625757682751,12.115542965328,0.064572610047303,1041.36716546261,0.903577390015042,-0.465597520992989,-0.958115855930983,0.939803906067813
8.78787878787879,4.94720492799573,0.905270352130978,12.1174037938798,0.00976736197023827,1041.36716546261,0.879617434956496,-0.482204915967745,-0.912159984737567,0.880427180957998
8.83838383838384,4.99168608707128,0.856612067688937,12.116592282198,-0.0413097975284858,1041.36716546261,0.854965356489027,-0.493134487303674,-0.869143911809035,0.823417878435056
8.88888888888889,5.03377271531449,0.810408787804837,12.1132886383626,-0.0889661797764746,1041.36716546261,0.829889151315511,-0.49911436102143,-0.828944223471587,0.768915236060714
8.93939393939394,5.07358322886245,0.766443746386243,12.107659318801,-0.133441765303513,1041.36716546261,0.804622217937822,-0.500787963362988,-0.791432297564878,0.71698931116322
8.98989898989899,5.11122567191492,0.724522500706248,12.0998600445476,-0.174923877960494,1041.36716546261,0.779367415939627,-0.498722600707358,-0.75647737172187,0.667657181646586
9.04040404040404,5.14679877401936,0.684470204441651,12.0900381524796,-0.21355896364021,1041.36716546261,0.754300704416407,-0.493417518537459,-0.723948885190981,0.62089565594577
9.09090909090909,5.18039287737002,0.646129185941752,12.0783344113674,-0.249462095152893,1041.36716546261,0.729574389056826,-0.485311328820005,-0.693718250552316,0.57665124997036
9.14141414141414,5.21209074921431,0.609356816665729,12.0648844050239,-0.282724679440219,1041.36716546261,0.705320010923735,-0.474788769668445,-0.665660177906394,0.534848018110007
9.19191919191919,5.24196829342503,0.57402364518625,12.0498195637197,-0.313420732065755,1041.36716546261,0.681650910603759,-0.462186804836472,-0.63965364792119,0.495393694225396
9.24242424242424,5.27009517394759,0.540011768666425,12.0332679088404,-0.341611999155516,1041.36716546261,0.65866450033221,-0.44780009506736,-0.615582609752061,0.458184497813516
9.29292929292929,5.29653536139846,0.507213413562027,12.0153545633096,-0.367352142567646,1041.36716546261,0.636444274725839,-0.431885885927023,-0.593336463952653,0.423108883025981
9.34343434343434,5.32134761269955,0.475529698880518,11.9962020706974,-0.390690155282544,1041.36716546261,0.615061588343567,-0.414668362094879,-0.572810378045782,0.390050448410889
9.39393939393939,5.34458589234436,0.444869557712076,11.9759305584688,-0.411673137158332,1041.36716546261,0.594577225732329,-0.396342519088507,-0.553905472638509,0.358890178938993
9.44444444444444,5.36629974273207,0.415148795405614,11.9546577749918,-0.430348533484225,1041.36716546261,0.575042787071002,-0.377077601888219,-0.536528908247911,0.329508155878402
9.49494949494949,5.38653460998037,0.386289265402673,11.9324990252971,-0.446765918035177,1041.36716546261,0.556501910095718,-0.357020157053018,-0.520593896895678,0.301784841987322
9.54545454545455,5.40533213073255,0.358218146214401,11.9095670268658,-0.460978386928753,1041.36716546261,0.53899134672417,-0.336296741391351,-0.506019657680443,0.275602027476638
9.5959595959596,5.42273038469752,0.330867305262557,11.8859717036719,-0.473043618226626,1041.36716546261,0.522541910715961,-0.315016326502437,-0.492731331675755,0.250843504867823
9.64646464646465,5.43876411699138,0.304172737283116,11.8618199341562,-0.483024643906844,1041.36716546261,0.507179310814613,-0.29327243479487,-0.480659868420059,0.227395527183033
9.6969696969697,5.45346493377265,0.278074066714291,11.8372152666097,-0.49099037477239,1041.36716546261,0.492924882108508,-0.271145039065248,-0.46974189380039,0.20514709304905
9.74747474747475,5.466861474167,0.252514104975978,11.8122576135183,-0.497015914437321,1041.36716546261,0.479796226811231,-0.248702254457582,-0.459919567156679,0.183990093658037
9.7979797979798,5.47897956105164,0.227438454817569,11.7870429346781,-0.501182695256499,1041.36716546261,0.46780777428242,-0.226001848658233,-0.451140433849508,0.163819349632272
9.84848484848485,5.48984233290179,0.202795154989308,11.7616629172985,-0.503578466559082,1041.36716546261,0.456971268872897,-0.203092593519112,-0.443357278262072,0.144532560320614
9.8989898989899,5.49947035858506,0.178534359402692,11.7362046598294,-0.50429716351848,1041.36716546261,0.447296193067437,-0.180015478936858,-0.436527981185249,0.126030183627862
9.94949494949495,5.50788173671463,0.154608045709303,11.7107503648628,-0.503438683226217,1041.36716546261,0.438790132400416,-0.156804807733185,-0.430615384713511,0.108215260923757
10,5.51509218093258,0.13096974886456,11.685377045159,-0.501108592880748,1041.36716546261,0.431459087719783,-0.133489188462944,-0.425587167119424,0.0909931987238002
10.0505050505051,-6.16534787216526,0.0993287690653685,-11.6841039136515,0.00796365879209592,1286.59155265125,0.425073822257312,-0.128438574592869,-0.426155479411072,-0.011677578375746
10.1010101010101,-6.16024910681651,0.102607994028944,-11.6845690655304,-0.0263428408713949,1286.59155265125,0.418482336351598,-0.132615995105427,-0.426767821265553,-0.0125824871037294
10.1515151515152,-6.15498079261047,0.106043788697066,-11.6867601260038,-0.0603712960997324,1286.59155265125,0.411675014544594,-0.136986629395922,-0.427427627442259,-0.013558080109382
10.2020202020202,-6.14953488579043,0.109641588734606,-11.6906613780605,-0.094055318641339,1286.59155265125,0.404641952583316,-0.141556289227458,-0.428138610004836,-0.0146100585194845
10.2525252525253,-6.14390306158859,0.113407087969499,-11.6962537372753,-0.127327911831003,1286.59155265125,0.39737294806136,-0.146330968646417,-0.428904780139764,-0.0157445721737957
10.3030303030303,-6.13807670096114,0.11734624748077,-11.7035147159454,-0.160121271717438,1286.59155265125,0.389857491384212,-0.151316836985193,-0.429730471703841,-0.0169682551057534
10.3535353535354,-6.13204687684521,0.121465305453878,-11.7124183779154,-0.192366618191224,1286.59155265125,0.382084757120483,-0.15652023054566,-0.430620366629717,-0.0182882636707498
10.4040404040404,-6.12580433989725,0.125770787874991,-11.7229352857585,-0.22399406223218,1286.59155265125,0.374043595810513,-0.161947642770392,-0.431579522327965,-0.0197123175148018
10.4545454545455,-6.11933950366839,0.130269520146369,-11.7350324422898,-0.254932515065884,1286.59155265125,0.365722526314033,-0.167605712686685,-0.432613401234321,-0.0212487435891905
10.5050505050505,-6.11264242916792,0.134968639716695,-11.7486732286623,-0.285109644603772,1286.59155265125,0.35710972879008,-0.173501211383217,-0.433727902661373,-0.0229065234301927
10.5555555555556,-6.10570280876113,0.139875609832498,-11.7638173415614,-0.31445188402392,1286.59155265125,0.34819303841519,-0.17964102624974,-0.434929397125458,-0.0246953439373167
10.6060606060606,-6.09850994934171,0.14499823452974,-11.7804207322397,-0.342884496715333,1286.59155265125,0.338959939960376,-0.186032142675573,-0.436224763331643,-0.0266256518984026
10.6565656565657,-6.09105275471307,0.15034467499766,-11.7984355503288,-0.370331701044229,1286.59155265125,0.329397563363774,-0.192681622861539,-0.437621428012654,-0.0287087125253814
10.7070707070707,-6.08331970710544,0.155923467460024,-11.8178100955204,-0.396716857496593,1286.59155265125,0.319492680454457,-0.199596581351352,-0.439127408831264,-0.0309566722801864
10.7575757575758,-6.07529884774824,0.161743542731582,-11.838488780307,-0.421962719702197,1286.59155265125,0.309231703004255,-0.206784156830653,-0.440751360570238,-0.0333826262859428
10.8080808080808,-6.06697775640901,0.167814247619777,-11.8604121070239,-0.445991749652659,1286.59155265125,0.298600682308894,-0.214251479673883,-0.442502624849163,-0.0360006906336965
10.8585858585859,-6.05834352980091,0.1741453683533,-11.8835166624132,-0.468726496099217,1286.59155265125,0.287585310528007,-0.222005634639193,-0.444391283623559,-0.0388260799090428
10.9090909090909,-6.04938275875185,0.180747156230194,-11.9077351328466,-0.490090033672135,1286.59155265125,0.276170924046115,-0.23005361801853,-0.446428216738354,-0.0418751902753668
10.959595959596,-6.04008150401787,0.187630355688905,-11.9329963431776,-0.510006458730607,1286.59155265125,0.264342509154379,-0.238402288442261,-0.448625163825075,-0.0451656884601961
11.010101010101,-6.03042527061323,0.194806235016547,-11.9592253219562,-0.528401436366716,1286.59155265125,0.252084710396372,-0.247058310414065,-0.450994790849788,-0.0487166069973813
11.0606060606061,-6.02039898051811,0.202286619920295,-11.9863433954137,-0.545202791395474,1286.59155265125,0.239381841971288,-0.256028089510964,-0.453550761636674,-0.0525484460792759
11.1111111111111,-6.00998694361364,0.210083930201162,-12.0142683122263,-0.560341134620491,1286.59155265125,0.226217902645768,-0.265317698024117,-0.456307814709954,-0.0566832823684245
11.1616161616162,-5.99917282668085,0.218211219785833,-12.0429144005882,-0.573750514231723,1286.59155265125,0.212576594691758,-0.274932789637172,-0.459281845814232,-0.061144885105901
11.2121212121212,-5.98793962028747,0.226682220393003,-12.072192758581,-0.585369080933363,1286.59155265125,0.198441347443647,-0.284878501539278,-0.462489996489844,-0.0659588398315315
11.2626262626263,-5.97626960337101,0.235511389137707,-12.1020114782222,-0.595139754380855,1286.59155265125,0.183795346154415,-0.295159342148001,-0.465950749094944,-0.0711526799977106
11.3131313131313,-5.96414430531133,0.244713960412312,-12.13227590293,-0.603010877787993,1286.59155265125,0.168621566928726,-0.30577906237157,-0.46968402867913,-0.0767560267109076
11.3636363636364,-5.95154446526683,0.254306002428228,-12.1628889174661,-0.608936847201178,1286.59155265125,0.152902818622312,-0.316740508068096,-0.473711312123697,-0.0828007367704278
11.4141414141414,-5.93844998852818,0.264304478860225,-12.1937512687366,-0.612878701969828,1286.59155265125,0.136621792722648,-0.328045451058866,-0.478055744970117,-0.0893210590891373
11.4646464646465,-5.92483989961928,0.274727316107722,-12.2247619151589,-0.614804663394212,1286.59155265125,0.119761122367777,-0.33969439571987,-0.482742266359967,-0.0963537994716188
11.5151515151515,-5.91069229184674,0.285593476776669,-12.2558184016671,-0.61469060941051,1286.59155265125,0.102303451819503,-0.351686357805908,-0.487797742504936,-0.103938493586645
11.5656565656566,-5.89598427296638,0.296923040094018,-12.2868172568434,-0.612520474460986,1286.59155265125,0.0842315178864465,-0.364018611748861,-0.493251109093077,-0.112117587796868
11.6161616161616,-5.88069190659596,0.30873729009628,-12.3176544081597,-0.60828656535632,1286.59155265125,0.0655282449937032,-0.376686402208961,-0.499133523015136,-0.120936627291686
11.6666666666667,-5.86479014895703,0.321058812586628,-12.3482256108931,-0.601989785906204,1286.59155265125,0.0461768558219464,-0.389682615136068,-0.505478523760299,-0.130444450700029
11.7171717171717,-5.84825278047422,0.333911602033848,-12.378426885972,-0.593639765292861,1286.59155265125,0.0261609996929717,-0.402997403006701,-0.512322204780959,-0.140693390026605
11.7676767676768,-5.83105233169599,0.34732117979377,-12.4081549618137,-0.58325488749328,1286.59155265125,0.00546490116472493,-0.416617758229395,-0.51970339505769,-0.151739474343389
11.8181818181818,-5.81316000292515,0.361314725273028,-12.4373077151367,-0.570862221412075,1286.59155265125,-0.0159264683787553,-0.4305270279416,-0.527663851004019,-0.163642635159582
11.8686868686869,-5.79454557685889,0.375921221930191,-12.4657846057735,-0.556497353654308,1286.59155265125,-0.0380271929930447,-0.444704362539731,-0.536248458730387,-0.176466910765208
11.9191919191919,-5.77517732343442,0.391171620325523,-12.4934871006588,-0.540204127933683,1286.59155265125,-0.0608501847334659,-0.459124089271531,-0.545505446531191,-0.190280646067447
11.969696969697,-5.75502189595606,0.407099020794787,-12.5203190824171,-0.522034296869293,1286.59155265125,-0.0844069224818305,-0.473755001056435,-0.555486607259604,-0.205156683479303
12.020202020202,-5.73404421743861,0.42373887874287,-12.5461872382986,-0.502047093278052,1286.59155265125,-0.108707152482279,-0.488559549361963,-0.566247530001712,-0.221172539232857
12.0707070707071,-5.71220735593905,0.441129236040448,-12.5710014255975,-0.480308728939178,1286.59155265125,-0.133758545426553,-0.503492928427156,-0.577847840141453,-0.238410558018535
12.1212121212121,-5.6894723874584,0.459310982574787,-12.5946750100984,-0.456891829127612,1286.59155265125,-0.159566304243637,-0.518502036359279,-0.590351446504914,-0.256958037027789
12.1717171717172,-5.66579824477483,0.478328152670558,-12.6171251745118,-0.431874810938061,1286.59155265125,-0.186132715967733,-0.53352429660647,-0.603826793766792,-0.276907308211293
12.2222222222222,-5.64114155031154,0.498228261878452,-12.6382731942456,-0.405341212518734,1286.59155265125,-0.213456640168185,-0.548486320992403,-0.618347117668203,-0.298355764747106
12.2727272727273,-5.61545643084279,0.519062690552595,-12.6580446781802,-0.377378978783419,1286.59155265125,-0.241532925409367,-0.563302392852079,-0.633990699802283,-0.321405814201911
12.3232323232323,-5.5886943114902,0.540887121731329,-12.6763697723462,-0.348079706957827,1286.59155265125,-0.270351744050141,-0.577872745791042,-0.650841117732701,-0.346164736483259
12.3737373737374,-5.56080368605021,0.563762042133949,-12.6931833245012,-0.317537852424467,1286.59155265125,-0.299897834371517,-0.592081610162622,-0.668987484970647,-0.372744419190711
12.4242424242424,-5.53172986021049,0.587753316628321,-12.7084250075372,-0.285849891731651,1286.59155265125,-0.330149637515767,-0.605794995479627,-0.688524673784943,-0.401260936081167
12.4747474747475,-5.5014146636453,0.612932848356394,-12.7220393993865,-0.2531134352751,1286.59155265125,-0.361078315007028,-0.618858172614209,-0.709553511877716,-0.431833925683042
12.5252525252525,-5.46979612631112,0.639379338877372,-12.7339760165886,-0.219426276955708,1286.59155265125,-0.392646630676984,-0.631092814771515,-0.732180941521904,-0.464585716123359
12.5757575757576,-5.43680811347516,0.667179165255959,-12.7441892978842,-0.184885361919685,1286.59155265125,-0.424807678614311,-0.642293750854101,-0.756520126695427,-0.499640128314499
12.6262626262626,-5.40237991308064,0.696427394039909,-12.7526385330713,-0.149585646074066,1286.59155265125,-0.457503436268761,-0.652225279016302,-0.782690489890477,-0.5371208719194
12.6767676767677,-5.36643576795882,0.727228955583387,-12.7592877308064,-0.113618812110596,1286.59155265125,-0.490663119050344,-0.660616982071805,-0.810817655404924,-0.577149425833015
12.7272727272727,-5.32889434411326,0.759700006204522,-12.7641054169888,-0.0770717957858166,1286.59155265125,-0.52420130966074,-0.667158980228606,-0.841033269750236,-0.619842265766449
12.7777777777778,-5.28966812480136,0.793969510193273,-12.767064352694,-0.0400250625163467,1286.59155265125,-0.558015831986875,-0.671496550868826,-0.87347466195996,-0.665307263872287
12.8282828282828,-5.24866271839837,0.830181078591917,-12.7681411571784,-0.00255055700457037,1286.59155265125,-0.591985335715749,-0.673224040612275,-0.908284296561902,-0.713639036490301
12.8787878787879,-5.20577606603759,0.868495106664981,-12.7673158170316,0.0352907737118306,1286.59155265125,-0.625966553993675,-0.671877993134351,-0.945608959130541,-0.764912952370159
12.9292929292929,-5.16089753278638,0.909091256457798,-12.764571056821,0.0734520125232329,1286.59155265125,-0.65979119264427,-0.666929419535138,-0.985598597795367,-0.819177430218821
12.979797979798,-5.1139068636921,0.952171333667568,-12.7598915391478,0.111904027019712,1286.59155265125,-0.693262406023746,-0.657775150406119,-1.02840472268848,-0.876444044487067
13.030303030303,-5.06467298354801,0.99796260711891,-12.7532628523545,0.150640165207765,1286.59155265125,-0.726150812140025,-0.64372823656769,-1.07417823751853,-0.93667481301111
13.0808080808081,-5.01305261696027,1.04672161070175,-12.7446702314441,0.189682179329463,1286.59155265125,-0.758189999213295,-0.624007419319082,-1.12306654118875,-0.999765847506853
13.1313131313131,-4.95888870377402,1.09873844509425,-12.7340969410485,0.229087757456011,1286.59155265125,-0.789071479132252,-0.597725788283806,-1.17520968985901,-1.06552629217243
13.1818181818182,-4.90200858511744,1.15434154843443,-12.7215222271147,0.268960167154807,1286.59155265125,-0.818439053112599,-0.563878914018561,-1.23073534740605,-1.13365113640438
13.2323232323232,-4.84222193899672,1.21390281129779,-12.7069187144897,0.309460682842275,1286.59155265125,-0.845882575999769,-0.521333030362691,-1.28975217002714,-1.20368603973937
13.2828282828283,-4.77931845463003,1.27784273717909,-12.6902490883036,0.350824691000933,1286.59155265125,-0.870931145875757,-0.468814325449154,-1.35234116256604,-1.27498172231848
13.3333333333333,-4.71306525697435,1.34663503520118,-12.6714618448612,0.393382658121913,1286.59155265125,-0.89304581778327,-0.404901208240336,-1.41854440242577,-1.34663472725999
13.3838383838384,-4.64320413663993,1.42080947378754,-12.6504858289688,0.437587513044308,1286.59155265125,-0.911612065728909,-0.328022760247532,-1.48835034321592,-1.41741044737222
13.4343434343434,-4.5694487219543,1.50095084643715,-12.6272231855324,0.484050428384846,1286.59155265125,-0.925932430684097,-0.236468804759346,-1.5616746771609,-1.48564328473753
13.4848484848485,-4.49148187736742,1.58769020774979,-12.6015402416847,0.533587426758463,1286.59155265125,-0.935220151446901,-0.128420683341308,-1.63833545166069,-1.5491078926608
13.5353535353535,-4.40895387303099,1.68168164781283,-12.5732557049079,0.587279513044539,1286.59155265125,-0.938595172666471,-0.00201778246743982,-1.71802081900847,-1.60485521745104
13.5858585858586,-4.32148232214708,1.78355304807959,-12.5421254302808,0.646548715023643,1286.59155265125,-0.935084905701567,0.144515658831754,-1.8002475141275,-1.64900890252512
13.6363636363636,-4.2286556474994,1.89381151282036,-12.5078229273273,0.713250538818894,1286.59155265125,-0.923633699342667,0.312644413211675,-1.88430807604423,-1.6765246134001
13.6868686868687,-4.13004308874315,2.01267260837716,-12.4699148672644,0.789777916492888,1286.59155265125,-0.90312744163665,0.503137313495471,-1.96920535675104,-1.68093333188464
13.7373737373737,-4.02521618563039,2.13976783879419,-12.4278313802275,0.879158971766105,1286.59155265125,-0.872443319404764,0.715440300587878,-2.05357484936393,-1.65413158981213
13.7878787878788,-3.91378930284959,2.27367349532606,-12.3808324133408,0.985104776130431,1286.59155265125,-0.830539388477075,0.946711655744735,-2.13560045279326,-1.58636599808969
13.8383838383838,-3.79548945830788,2.41121856849988,-12.3279747081181,1.11191704301375,1286.59155265125,-0.776602772147091,1.19046554641925,-2.21294014594729,-1.46670564217903
13.8888888888889,-3.67026597802922,2.54662348690528,-12.2680900769613,1.26410205144157,1286.59155265125,-0.710274061742149,1.43496373642115,-2.28269766871155,-1.28448691711243
13.9393939393939,-3.5384422440328,2.67077848555616,-12.1997947353618,1.4454956491349,1286.59155265125,-0.631947645588865,1.66198071186162,-2.34150392740657,-1.03229513242021
13.989898989899,-3.40088569544361,2.77140402614308,-12.1215578009236,1.65780067817221,1286.59155265125,-0.543097205356192,1.84733888841074,-2.38579216077813,-0.710580483014088
14.040404040404,-3.25912583792899,2.8350993775444,-12.0318536074963,1.89882917673023,1286.59155265125,-0.446490641818771,1.96500999478914,-2.41232160175856,-0.332451605235146
14.0909090909091,-3.11531240532614,2.85151396825407,-11.929392412878,2.16134733074349,1286.59155265125,-0.346094678666755,1.99507513332335,-2.41887537311445,0.0749298692468579
14.1414141414141,-2.97194407523632,2.81775630529357,-11.8133707642773,2.43358526590712,1286.59155265125,-0.246546418174136,1.93197815612507,-2.40486483935393,0.475738655110792
14.1919191919192,-2.83143827247188,2.73979362197153,-11.6836484199743,2.70152924597528,1286.59155265125,-0.152328486680555,1.78713029169356,-2.37150714220826,0.836200507310623
14.2424242424242,-2.69573984825899,2.62963923545667,-11.5407885345669,2.95177516859564,1286.59155265125,-0.0670161942094693,1.58368245435374,-2.32146391940613,1.13397268730778
14.2929292929293,-2.56613357247585,2.50066753022242,-11.385970709338,3.17354217408539,1286.59155265125,0.00709443889095203,1.34771613472913,-2.25816322868021,1.36091326003843
14.3434343434343,-2.44327270166519,2.36411968202176,-11.2208345903732,3.35943138966488,1286.59155265125,0.0689479939743252,1.101498737121,-2.18514410301861,1.51996773918648
14.3939393939394,-2.32732734572783,2.22783750982931,-11.0473089239563,3.50533797769052,1286.59155265125,0.118454080292822,0.860842791156682,-2.10562354154267,1.62013133593297
14.4444444444444,-2.2181534619274,2.09653708364749,-10.8674553620175,3.61002148351973,1286.59155265125,0.156160857389017,0.635419198866106,-2.02230103171507,1.67236662831099
14.4949494949495,-2.11543040414003,1.97264446938627,-10.6833364801454,3.67460105879082,1286.59155265125,0.182980432140904,0.430243908729095,-1.93732582431968,1.68723622031419
14.5454545454545,-2.01875514655611,1.85711735418111,-10.4969093823882,3.70205062848657,1286.59155265125,0.199993989386554,0.247231820250565,-1.85234733339723,1.67388128428207
14.5959595959596,-1.92769998015219,1.75005882321648,-10.3099446542232,3.6966996426084,1286.59155265125,0.208327469181767,0.0864086087777481,-1.76859536719327,1.63977553906135
14.6464646464646,-1.8418447411181,1.65111880507769,-10.1239703352293,3.66374347987543,1286.59155265125,0.209078520467705,-0.0532622508721539,-1.68696240008853,1.59083764908841
14.6969696969697,-1.76079303796278,1.55973610124158,-9.94023999955382,3.60878261549435,1286.59155265125,0.203277144075034,-0.173355831236039,-1.60807634429314,1.53166842586703
14.7474747474747,-1.68417910801474,1.47527550440916,-9.7597228072626,3.53741805945247,1286.59155265125,0.191867164525826,-0.275669977304042,-1.5323606813034,1.46580284252683
14.7979797979798,-1.61166950784161,1.39710080828656,-9.58311203421336,3.45492746409887,1286.59155265125,0.175700036620617,-0.36204218668602,-1.46008248039074,1.39593396061496
14.8484848484848,-1.54296214438303,1.32461060791834,-9.41084761615252,3.366035111088,1286.59155265125,0.155535673917353,-0.434247875128473,-1.39139009046409,1.32409752550045
14.8989898989899,-1.4777840725243,1.25725344305091,-9.24314792020301,3.27477539035902,1286.59155265125,0.132047076111353,-0.493947469361148,-1.32634247919455,1.2518189372638
14.9494949494949,-1.41588883443927,1.19453200292162,-9.08004627868095,3.18443807321912,1286.59155265125,0.105826834666756,-0.542662390729536,-1.26493197895351,1.18022844723171
15,-1.35705374102555,1.13600187897196,-8.92142859994182,3.09757705004268,1286.59155265125,0.0773943866412367,-0.581767914447973,-1.20710188302229,1.11015089285017
15.0505050505051,7.53650208371106,-0.531390345991031,8.87350508437447,-0.932984655611486,822.23165217744,0.0940872128138023,0.325302856190779,-1.18050421681483,0.504834247021059
15.1010101010101,7.51067650069345,-0.491515148528746,8.82712096119524,-0.904469648155563,822.23165217744,0.110212840109232,0.312899130815464,-1.15607608583734,0.462833912015463
15.1515151515152,7.48683369055163,-0.452851944097969,8.78208143431465,-0.879701246711284,822.23165217744,0.125658082122328,0.298409014105052,-1.13372236613506,0.422671580998607
15.2020202020202,7.46491548189593,-0.415281880482822,8.73820301777296,-0.858451006814642,822.23165217744,0.140324750046225,0.28211116622909,-1.11335275556705,0.38424524706643
15.2525252525253,7.44486948177487,-0.378694787120808,8.69531392904798,-0.840484424565751,822.23165217744,0.154127879041809,0.264251293866215,-1.0948823733573,0.347442759612892
15.3030303030303,7.42664866585961,-0.342988062510507,8.6532543270775,-0.825563461523358,822.23165217744,0.1669941662132,0.245046134463811,-1.078232198583,0.312144628895149
15.3535353535354,7.4102110216214,-0.308065685583764,8.61187644626483,-0.813448176764489,822.23165217744,0.178860600038617,0.224687059882253,-1.06332938375413,0.27822619151554
15.4040404040404,7.39551923864235,-0.273837335319068,8.57104466620526,-0.803897670846546,822.23165217744,0.189673262993571,0.203343337568168,-1.05010747242849,0.24555926402948
15.4545454545455,7.38254044096602,-0.24021760403364,8.53063554756313,-0.796670506993068,822.23165217744,0.199386291035512,0.181165087375214,-1.03850654404984,0.214013386456072
15.5050505050505,7.37124595709698,-0.207125291085425,8.49053785700488,-0.791524743335163,822.23165217744,0.207960975518277,0.158285970989143,-1.0284733045813,0.18345673747812
15.5555555555556,7.36161112389642,-0.174482764999739,8.45065259798908,-0.788217685105765,822.23165217744,0.215364994928668,0.134825649164079,-1.01996113778868,0.153756787393218
15.6060606060606,7.35361512119494,-0.142215383228469,8.41089305922976,-0.786505446066138,822.23165217744,0.22157176556583,0.110892039988947,-1.01293012901683,0.124780742512238
15.6565656565657,7.34724083446203,-0.110250959810903,8.37118488854471,-0.786142393048814,822.23165217744,0.226559901910962,0.0865834093980805,-1.00734707084469,0.0963958250008936
15.7070707070707,7.34247474333898,-0.0785192721153293,8.33146619638737,-0.786880535369527,822.23165217744,0.23031277896304,0.0619903232558157,-1.00318545798257,0.0684694245914784
15.7575757575758,7.33930683426812,-0.0469515985936237,8.29168769049547,-0.788468911153888,822.23165217744,0.232818190254136,0.0371974886652652,-1.00042547708867,0.0408691527493661
15.8080808080808,7.3377305358429,-0.0154802800783715,8.2518128406694,-0.790653014606028,822.23165217744,0.234068096617267,0.0122855107266818,-0.999053995755176,0.0134628254554873
15.8585858585859,7.33774267586871,0.0159617024017884,8.21181807064916,-0.793174301266337,822.23165217744,0.234058462074188,-0.0126674101699835,-0.9990645536786,-0.0138816024661686
15.9090909090909,7.33934345947099,0.047441140011974,8.17169297235274,-0.795769801785999,822.23165217744,0.232789174454921,-0.0375838162733686,-1.00045735793099,-0.0412961307517255
15.959595959596,7.34253646792196,0.0790250052678821,8.13144053636208,-0.798171868174241,822.23165217744,0.230264049570672,-0.0623853419030998,-1.0032392832382,-0.068912815394218
16.010101010101,7.34732867818767,0.110780864494412,8.09107739150844,-0.800108069395768,822.23165217744,0.226490918952923,-0.0869910508794682,-1.00742387720407,-0.0968638596299258
16.0606060606061,7.35373050352889,0.142777300224535,8.05063404575357,-0.801301245216907,822.23165217744,0.221481802360203,-0.111315738329935,-1.013031369453,-0.12528167480869
16.1111111111111,7.36175585583029,0.175084350409035,8.01015512034053,-0.801469717988156,822.23165217744,0.215253167456768,-0.13526817281104,-1.02008868265527,-0.154298890484877
16.1616161616162,7.37142223068766,0.207773971668017,7.96969956946711,-0.80032765134614,822.23165217744,0.20782628030067,-0.15874925391459,-1.02862944230495,-0.184048290886167
16.2121212121212,7.38275081666003,0.240920534304252,7.92934087859719,-0.797585532431062,822.23165217744,0.199227651559119,-0.181650059431517,-1.03869398088996,-0.214662651703328
16.2626262626263,7.39576663049857,0.274601357419125,7.88916723605704,-0.792950740035374,822.23165217744,0.189489584712749,-0.203849754737723,-1.0503293306718,-0.246274446728514
16.3131313131313,7.41049868060388,0.308897293226229,7.84928167485916,-0.786128145086858,822.23165217744,0.178650833932767,-0.225213335369684,-1.06358919761267,-0.27901538802011
16.3636363636364,7.42698016144449,0.343893370547365,7.80980218484515,-0.776820672045777,822.23165217744,0.166757380829099,-0.245589171824679,-1.07853390696912,-0.313015755677805
16.4141414141414,7.44524868219896,0.379679508496754,7.77086179933375,-0.764729730214672,822.23165217744,0.153863340883832,-0.264806323538838,-1.0952303086176,-0.348403463561287
16.4646464646465,7.46534653346809,0.416351312497984,7.73260866558671,-0.74955540266411,822.23165217744,0.140032012106277,-0.282671586911478,-1.11375162716524,-0.385302794843138
16.5151515151515,7.4873209965478,0.454010966000526,7.69520611465062,-0.730996257439784,822.23165217744,0.125337080268773,-0.298966240388889,-1.13417723817638,-0.423832725452361
16.5656565656566,7.51122470045957,0.492768232497651,7.65883275359009,-0.708748620756997,822.23165217744,0.109863996985711,-0.31344244835885,-1.15659234721876,-0.46410473333062
