time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
22.7268338273243,3.54311384190991,0.871326835041136,3.54311384190991,0.871326835041136,2.34276287559962,0.372169988270539,3.54311384190991,0.871326835041136,2.73802595194826,1.89202928406195,-7.45989303920258,-11.2693344706058,2.32144795637281,0.519074083101443,2.32287578893651,0.444282871142724,2.32287578893651,0.444282871142724,2.34276287559962,0.372169988270539,2.34276287559962,0.372169988270539,2.37987273363499,0.307219064268806,2.37987273363499,0.307219064268806,2.43189805180865,0.253468433007266,2.87369694079102,1.95226649553593,2.8020768888523,1.9306717681151,2.8020768888523,1.9306717681151,2.73802595194826,1.89202928406195,2.73802595194826,1.89202928406195,2.6855265071099,1.83874164587308,2.6855265071099,1.83874164587308,2.64784271554035,1.77412202079658
22.8269520380173,3.57499684296362,0.826369309744819,3.57499684296362,0.826369309744819,2.35198058955614,0.385652570896464,3.57499684296362,0.826369309744819,2.71395677705945,1.80033543077149,-7.5081141943576,-11.3736426452949,2.33777158723637,0.533413333999562,2.33559263896217,0.458640235384469,2.33559263896217,0.458640235384469,2.35198058955614,0.385652570896464,2.35198058955614,0.385652570896464,2.38591651562409,0.318988360003403,2.38591651562409,0.318988360003403,2.4352904456491,0.262792460455757,2.8460376734748,1.8680833138517,2.77574079051657,1.84250769385061,2.77574079051657,1.84250769385061,2.71395677705945,1.80033543077149,2.71395677705945,1.80033543077149,2.66452706381421,1.74418859167455,2.66452706381421,1.74418859167455,2.63052495094151,1.67755811507205
22.9270702487104,3.60936472146969,0.773033070606148,3.60936472146969,0.773033070606148,2.36354160186665,0.401650848814993,3.60936472146969,0.773033070606148,2.69242064080614,1.69456090683036,-7.56426713677211,-11.4887647168376,2.35764783715802,0.5499761750317,2.35127579995068,0.475443221018645,2.35127579995068,0.475443221018645,2.36354160186665,0.401650848814994,2.36354160186665,0.401650848814994,2.39368261475123,0.333187110716823,2.39368261475123,0.333187110716823,2.43982481640891,0.274308750360349,2.82027923875964,1.76997521441915,2.751611842223,1.74030110541883,2.751611842223,1.74030110541883,2.69242064080614,1.69456090683036,2.69242064080614,1.69456090683036,2.64638585672525,1.63559852266291,2.64638585672525,1.63559852266291,2.61636970988862,1.56707994838436
23.0271884594035,3.6451851859917,0.710530316201154,3.6451851859917,0.710530316201154,2.37797332899183,0.420402569374104,3.6451851859917,0.710530316201154,2.67416446074213,1.57489062945935,-7.62891102594462,-11.6139500531122,2.38167352386632,0.568798820733846,2.37050005081315,0.49483316930013,2.37050005081315,0.49483316930013,2.37797332899183,0.420402569374104,2.37797332899183,0.420402569374104,2.40362870616143,0.350134755160417,2.40362870616143,0.350134755160417,2.44587105522936,0.288398639010248,2.79722590957328,1.65790278923918,2.73047973302044,1.62412836092927,2.73047973302044,1.62412836092927,2.67416446074213,1.57489062945935,2.67416446074213,1.57489062945935,2.63178150361003,1.51325095849315,2.63178150361003,1.51325095849315,2.60596602862009,1.44304180422443
23.1273066700965,3.68110407046169,0.638040271546833,3.68110407046169,0.638040271546833,2.39594677736499,0.442155785177027,3.68110407046169,0.638040271546833,2.65953267714193,1.44202527660025,-7.70272516524109,-11.7483454235602,2.41058069382808,0.5898750708126,2.39398289209087,0.516934841380714,2.39398289209087,0.516934841380714,2.39594677736499,0.442155785177027,2.39594677736499,0.442155785177027,2.416350244776,0.370187301729814,2.416350244776,0.370187301729814,2.45392470554288,0.305504042766137,2.77734246873279,1.5323358068005,2.71276358193412,1.49458224442649,2.71276358193412,1.49458224442649,2.65953267714193,1.44202527660025,2.65953267714193,1.44202527660025,2.62095939419651,1.37793264102566,2.62095939419651,1.37793264102566,2.59944203300475,1.30628930735513
23.2274248807896,3.71535694588374,0.554767422510907,3.71535694588374,0.554767422510907,2.41831282761024,0.467151469328106,3.71535694588374,0.554767422510907,2.64822061156173,1.29720936904261,-7.78653361906666,-11.8910661484651,2.44526101819391,0.613127268294919,2.42261561842416,0.541832458095634,2.42261561842416,0.541832458095634,2.41831282761024,0.467151469328106,2.41831282761024,0.467151469328106,2.43262017244475,0.393727604162409,2.43262017244475,0.393727604162409,2.46464809152236,0.326126002911834,2.76050870223705,1.39429965461344,2.69826471035263,1.35280929951281,2.69826471035263,1.35280929951281,2.64822061156173,1.29720936904261,2.64822061156173,1.29720936904261,2.61348790554252,1.2309567975856,2.61348790554252,1.2309567975856,2.59622610373014,1.15817084914585
23.3275430914826,3.74566076743096,0.460038042916895,3.74566076743096,0.460038042916895,2.44614711636054,0.495594627140382,3.74566076743096,0.460038042916895,2.63901715657661,1.14219632261102,-7.88133626394815,-12.0413189504769,2.48679247016703,0.638364000864854,2.45749994068674,0.569532962744468,2.45749994068674,0.569532962744468,2.44614711636054,0.495594627140382,2.44614711636054,0.495594627140382,2.45343986081853,0.42114612164595,2.45343986081853,0.42114612164595,2.47892474653214,0.35081629374734,2.74575175112973,1.2453605857321,2.68590289406709,1.20048432919949,2.68590289406709,1.20048432919949,2.63901715657661,1.14219632261102,2.63901715657661,1.14219632261102,2.60800966672806,1.07412063190299,2.60800966672806,1.07412063190299,2.59480832005788,1.00048987380437
23.4276613021757,3.76908610322646,0.353457768730876,3.76908610322646,0.353457768730876,2.48080351170051,0.527607027618695,3.76908610322646,0.353457768730876,2.62956560458339,0.97915180991414,-7.98834653993286,-12.1985947872912,2.53646501708258,0.665218566663698,2.49998846602504,0.599909874171578,2.49998846602504,0.599909874171578,2.48080351170051,0.527607027618695,2.48080351170051,0.527607027618695,2.48010298164807,0.452805467810563,2.48010298164807,0.452805467810563,2.49793043143344,0.380155993440583,2.73098196215562,1.08754858697192,2.67346347745676,1.03972194157387,2.67346347745676,1.03972194157387,2.62956560458339,0.97915180991414,2.62956560458339,0.97915180991414,2.60201770065489,0.909604149412651,2.60201770065489,0.909604149412651,2.59253256091144,0.835403096750771
23.5277795128688,3.78191814351586,0.235166291757007,3.78191814351586,0.235166291757007,2.52397288009873,0.563150611879786,3.78191814351586,0.235166291757007,2.61616495202681,0.810509229953956,-8.1090335348467,-12.3629582434085,2.59579714835063,0.69305986231951,2.55172313192149,0.632617781217949,2.55172313192149,0.632617781217949,2.52397288009873,0.563150611879786,2.52397288009873,0.563150611879786,2.51427176913452,0.4889774864357,2.51427176913452,0.4889774864357,2.52322296712205,0.414710130574111,2.7127517098416,0.923230732226418,2.6573763130527,0.87293829221247,2.6573763130527,0.87293829221247,2.61616495202681,0.810509229953955,2.61616495202681,0.810509229953955,2.59167994958852,0.73982508217186,2.59167994958852,0.73982508217186,2.58544366459828,0.665280646822169
23.6278977235618,3.77953433145079,0.106245136228502,3.77953433145079,0.106245136228502,2.57773493514461,0.601904506197553,3.77953433145079,0.106245136228502,2.59361955127217,0.638791973749763,-8.24515827586901,-12.5354753474765,2.66652408059749,0.720865115264088,2.61465550208139,0.666963216829956,2.61465550208139,0.666963216829956,2.57773493514461,0.601904506197553,2.57773493514461,0.601904506197553,2.55805792181742,0.529734018887259,2.55805792181742,0.529734018887259,2.55684788348443,0.454938966247953,2.68604105979903,0.754953084373552,2.63253218542552,0.702679147699869,2.63253218542552,0.702679147699869,2.59361955127217,0.638791973749763,2.59361955127217,0.638791973749763,2.57172255646034,0.567263757566954,2.57172255646034,0.567263757566954,2.56820265007106,0.492541777192404
23.7280159342549,3.75637428696076,-0.0306409547516965,3.75637428696076,-0.0306409547516965,2.64456836512059,0.643070847253528,3.75637428696076,-0.0306409547516965,2.55514112647254,0.466389118929425,-8.39877320705267,-12.7188447340632,2.75051430577455,0.747044865732574,2.69100890070145,0.701714182314278,2.69100890070145,0.701714182314278,2.64456836512059,0.643070847253528,2.64456836512059,0.643070847253528,2.61408014660333,0.574761019090024,2.61408014660333,0.574761019090024,2.60143985490977,0.501031872085697,2.64406592574708,0.585248358930844,2.59213588909201,0.531405667829014,2.59213588909201,0.531405667829014,2.55514112647254,0.466389118929425,2.55514112647254,0.466389118929425,2.53538179304711,0.394241126340116,2.53538179304711,0.394241126340116,2.53408642846536,0.319447502797168
23.8281341449479,3.70618779751487,-0.170279702974209,3.70618779751487,-0.170279702974209,2.72723047658494,0.685081369203905,3.70618779751487,-0.170279702974209,2.49237455379779,0.295185021120979,-8.57210155795317,-12.9183121705346,2.84952048965655,0.769225837606046,2.78308889078619,0.73483678755212,2.78308889078619,0.73483678755212,2.72723047658494,0.685081369203905,2.72723047658494,0.685081369203905,2.68541825270201,0.623053133487843,2.68541825270201,0.623053133487843,2.66025190070421,0.55260869567188,2.57816245772624,0.41632780629325,2.52765739915406,0.361146259099427,2.52765739915406,0.361146259099427,2.49237455379779,0.295185021120979,2.49237455379779,0.295185021120979,2.474507638092,0.222545242657343,2.474507638092,0.222545242657343,2.47516753031828,0.147743313308337
23.928252355641,3.6229703429419,-0.303631363654881,3.6229703429419,-0.303631363654881,2.82830377611905,0.725205381205055,3.6229703429419,-0.303631363654881,2.39592998314946,0.125754192041195,-8.76709852576162,-13.1428697322745,2.96458031207338,0.7840598169599,2.8927443630148,0.763194522451141,2.8927443630148,0.763194522451141,2.82830377611905,0.725205381205055,2.82830377611905,0.725205381205055,2.7752651549664,0.672454374026908,2.7752651549664,0.672454374026908,2.73692618413172,0.608221303047686,2.47809987667515,0.249379624124194,2.42924784463603,0.192729442679363,2.42924784463603,0.192729442679363,2.39592998314946,0.125754192041195,2.39592998314946,0.125754192041195,2.38021783547022,0.0526180689050187,2.38021783547022,0.0526180689050187,2.38308830684048,-0.0221316768216156
24.0283705663341,3.50330065339589,-0.416717783419941,3.50330065339589,-0.416717783419941,2.94904328363444,0.7592068604519,3.50330065339589,-0.416717783419941,2.25774975752211,-0.0444235908946987,-8.9843221427729,-13.4062645233583,3.09480153125116,0.787307965615854,3.02015688333916,0.782415049289492,3.02015688333916,0.782415049289492,2.94904328363444,0.7592068604519,2.94904328363444,0.7592068604519,2.88588223133353,0.719126371877962,2.88588223133353,0.719126371877962,2.83460077475291,0.664665594220515,2.33412617909411,0.082862626299425,2.28794088480528,0.0240180625442376,2.28794088480528,0.0240180625442376,2.25774975752211,-0.0444235908946987,2.25774975752211,-0.0444235908946987,2.24542993531072,-0.118206963498312,2.24542993531072,-0.118206963498312,2.25174740504613,-0.192744562522068
24.1284887770271,3.35057542753058,-0.491450755803095,3.35057542753058,-0.491450755803095,3.08725201998526,0.781601003961103,3.35057542753058,-0.491450755803095,2.07842034554586,-0.223828919286593,-9.220810158267,-13.7258536736237,3.2355371513411,0.774770288148385,3.16182374292735,0.787502040271034,3.16182374292735,0.787502040271034,3.08725201998526,0.781601003961103,3.08725201998526,0.781601003961103,3.01645849106508,0.757434077075139,3.01645849106508,0.757434077075139,2.95384475491218,0.716503842076304,2.14396773996022,-0.090642291034273,2.10282625077153,-0.153117421761793,2.10282625077153,-0.153117421761793,2.07842034554586,-0.223828919286593,2.07842034554586,-0.223828919286593,2.07226746526207,-0.298380285178153,2.07226746526207,-0.298380285178153,2.08475016621522,-0.372136276589009
24.2286069877202,3.17909771046321,-0.511360865220748,3.17909771046321,-0.511360865220748,3.23521384164346,0.787427408448737,3.17909771046321,-0.511360865220748,1.88183855156626,-0.426988626551999,-9.46795763224057,-14.1153992404544,3.37732215117141,0.744527907019909,3.30896326776296,0.77490597725542,3.30896326776296,0.77490597725542,3.23521384164346,0.787427408448737,3.23521384164346,0.787427408448737,3.16065925492949,0.781313678654824,3.16065925492949,0.781313678654824,3.08993495072365,0.756944909980898,1.92782101666551,-0.285847733246306,1.89596224500355,-0.353529213433098,1.89596224500355,-0.353529213433098,1.88183855156626,-0.426988626551999,1.88183855156626,-0.426988626551999,1.88632807920456,-0.501658622090159,1.88632807920456,-0.501658622090159,1.90915169083458,-0.572896581383262
24.3287251984132,3.01176302066661,-0.47128622952676,3.01176302066661,-0.47128622952676,3.3809010716978,0.775203681896873,3.01176302066661,-0.47128622952676,1.72571326900623,-0.661223156569042,-9.71269158454574,-14.5717107638875,3.50838033999772,0.699149917930509,3.44941897889688,0.745186012348052,3.44941897889688,0.745186012348052,3.3809010716978,0.775203681896873,3.3809010716978,0.775203681896873,3.30708673000902,0.787336573272643,3.30708673000902,0.787336573272643,3.2325653720828,0.780830322054324,1.74103041569816,-0.513573151906155,1.72409535160158,-0.58643581515784,1.72409535160158,-0.58643581515784,1.72571326900623,-0.661223156569042,1.72571326900623,-0.661223156569042,1.74578357364415,-0.733285261477413,1.74578357364415,-0.733285261477413,1.78305839118189,-0.798141657226884
24.4288434091063,2.86943411726748,-0.381271563982713,2.86943411726748,-0.381271563982713,3.51338394334948,0.748032921746876,2.86943411726748,-0.381271563982713,1.67870637508647,-0.902968261308371,-9.94301106853247,-15.0683413756112,3.62013472565847,0.644885409240991,3.57323984188963,0.703166057559202,3.57323984188963,0.703166057559202,3.51338394334948,0.748032921746876,3.51338394334948,0.748032921746876,3.44428857990191,0.776696397497947,3.44428857990191,0.776696397497947,3.37024976658813,0.787374328719503,1.65462586422042,-0.756492093089227,1.65746337819216,-0.831243097139635,1.65746337819216,-0.831243097139635,1.67870637508647,-0.902968261308371,1.67870637508647,-0.902968261308371,1.71703406824525,-0.967208062282611,1.71703406824525,-0.967208062282611,1.77006342734506,-1.0199683803782
24.5289616197993,2.76254553727805,-0.259402115152601,2.76254553727805,-0.259402115152601,3.62708067681386,0.711462959153708,2.76254553727805,-0.259402115152601,1.7710838649824,-1.10023726687303,-10.1523079722342,-15.5680731521687,3.71007067701931,0.588386565293498,3.67630826745642,0.655138822128695,3.67630826745642,0.655138822128695,3.62708067681386,0.711462959153707,3.62708067681386,0.711462959153707,3.56544863824782,0.753857014329844,3.56544863824782,0.753857014329844,3.49524413340639,0.779685130638521,1.70606563861673,-0.966791513474899,1.73019067961526,-1.03759932723089,1.73019067961526,-1.03759932723089,1.7710838649824,-1.10023726687303,1.7710838649824,-1.10023726687303,1.82620265451496,-1.1508108086963,1.82620265451496,-1.1508108086963,1.8921200288433,-1.1861755348191
24.6290798304924,2.69150685170891,-0.122857597567869,2.69150685170891,-0.122857597567869,3.72132117107144,0.670541714024912,2.69150685170891,-0.122857597567869,1.97835348019755,-1.20978550166362,-10.3391260034708,-16.0416469645101,3.78000778528304,0.534192822675874,3.75923094745941,0.606054405612338,3.75923094745941,0.606054405612338,3.72132117107144,0.670541714024912,3.72132117107144,0.670541714024912,3.66863550240193,0.723645239415703,3.66863550240193,0.723645239415703,3.60444968114985,0.762063261778658,1.87824611393785,-1.10017868581589,1.92141346736025,-1.16127159612952,1.92141346736025,-1.16127159612952,1.97835348019755,-1.20978550166362,1.97835348019755,-1.20978550166362,2.04552589823602,-1.24270404274535,2.04552589823602,-1.24270404274535,2.11875426586633,-1.25798050392861
24.7291980411855,2.65144576153827,0.0161226552155636,2.65144576153827,0.0161226552155636,3.79799211637457,0.628847272161551,2.65144576153827,0.0161226552155636,2.25211518681959,-1.22102531172083,-10.5047799288373,-16.475739665015,3.83339178454281,0.484687630259558,3.8247491502046,0.558991526279752,3.8247491502046,0.558991526279752,3.79799211637457,0.628847272161551,3.79799211637457,0.628847272161551,3.75478430582069,0.689911575966832,3.75478430582069,0.689911575966832,3.69781217092956,0.738387755045131,2.12652242425059,-1.1418950592884,2.18434724419678,-1.18935087337134,2.18434724419678,-1.18935087337134,2.25211518681959,-1.22102531172083,2.25211518681959,-1.22102531172083,2.32561276967543,-1.23494901117293,2.32561276967543,-1.23494901117293,2.40027026904208,-1.23025626353408
24.8293162518785,2.63605290877566,0.15005480904011,2.63605290877566,0.15005480904011,3.85983233180484,0.588647927739401,2.63605290877566,0.15005480904011,2.55137614510848,-1.14718450800777,-10.6514426852601,-16.8694458735539,3.87378482420068,0.440862722743512,3.87609356306153,0.515631926410238,3.87609356306153,0.515631926410238,3.85983233180484,0.588647927739401,3.85983233180484,0.588647927739401,3.82601217503015,0.655370945415608,3.82601217503015,0.655370945415608,3.77673586628045,0.711652465367438,2.41024604992417,-1.10116891181474,2.47792004950421,-1.13304357060388,2.47792004950421,-1.13304357060388,2.55137614510848,-1.14718450800777,2.55137614510848,-1.14718450800777,2.62604719249111,-1.14271250902916,2.62604719249111,-1.14271250902916,2.6972905075892,-1.11990562090477
24.9294344625716,2.63925560914657,0.274817937172236,2.63925560914657,0.274817937172236,3.90953759647984,0.551193899688238,2.63925560914657,0.274817937172236,2.85109962712058,-1.00780520001523,-10.7813424444937,-17.2282146649379,3.90422921835376,0.40284646970914,3.9162037157041,0.476686672209477,3.9162037157041,0.476686672209477,3.90953759647984,0.551193899688238,3.90953759647984,0.551193899688238,3.88464532768753,0.621735653610687,3.88464532768753,0.621735653610687,3.84307459003692,0.683925989381356,2.70320985242869,-0.995008583223537,2.7763507594593,-1.01069844653787,2.7763507594593,-1.01069844653787,2.85109962712058,-1.00780520001523,2.85109962712058,-1.00780520001523,2.9228089328616,-0.986508731711185,2.9228089328616,-0.986508731711185,2.98702013936976,-0.948133152877105
25.0295526732646,2.65583290061193,0.388445238876921,2.65583290061193,0.388445238876921,3.94945282544313,0.517082286727493,2.65583290061193,0.388445238876921,3.1376769265968,-0.818959554314941,-10.8964605173095,-17.5593537892032,3.92713980595039,0.370326475868605,3.9475166264251,0.442302508542167,3.9475166264251,0.442302508542167,3.94945282544313,0.517082286727493,3.94945282544313,0.517082286727493,3.93282801952738,0.590016366006988,3.93282801952738,0.590016366006988,3.89867585858876,0.656570058581526,2.99048151016939,-0.838159768961984,3.06528552117997,-0.837807591715673,3.06528552117997,-0.837807591715673,3.1376769265968,-0.818959554314941,3.1376769265968,-0.818959554314941,3.20315477945315,-0.782787536436382,3.20315477945315,-0.782787536436382,3.25764798399522,-0.731540538955361
25.1296708839577,2.68151998862353,0.490277007538537,2.68151998862353,0.490277007538537,3.98151454226324,0.486513962614995,2.68151998862353,0.490277007538537,3.40262262682044,-0.591393452992513,-10.9984689415479,-17.8696498104688,3.94437313395886,0.342793210289869,3.9719734634921,0.412320082085892,3.9719734634921,0.412320082085892,3.98151454226324,0.486513962614995,3.98151454226324,0.486513962614995,3.97240315220576,0.560761835738099,3.97240315220576,0.560761835738099,3.94520579542314,0.630447328318137,3.26257893896325,-0.640616459311604,3.33569334468268,-0.624803560514149,3.33569334468268,-0.624803560514149,3.40262262682044,-0.591393452992513,3.40262262682044,-0.591393452992513,3.45920544677993,-0.542463415413165,3.45920544677993,-0.542463415413165,3.50192375887049,-0.481055680524004
25.2297890946508,2.7129239917112,0.580416006211184,2.7129239917112,0.580416006211184,4.00728459404416,0.459458860377407,2.7129239917112,0.580416006211184,3.63863919463874,-0.332300468423089,-11.0887530212972,-18.1644069268785,3.95733638164792,0.319672183837211,3.99109294481206,0.386427397382142,3.99109294481206,0.386427397382142,4.00728459404416,0.459458860377407,4.00728459404416,0.459458860377407,4.00490461101794,0.534225830176101,4.00490461101794,0.534225830176101,3.98410097155072,0.606079658724076,3.51150767056044,-0.408934106241349,3.57988813771274,-0.378604651842751,3.57988813771274,-0.378604651842751,3.63863919463874,-0.332300468423089,3.63863919463874,-0.332300468423089,3.6841079851749,-0.27290052583673,3.6841079851749,-0.27290052583673,3.71346748015019,-0.204098024814747
25.3299073053438,2.7473872634876,0.659386853584377,2.7473872634876,0.659386853584377,4.02800848126887,0.435759269041689,2.7473872634876,0.659386853584377,3.83819542779267,-0.0478171825221706,-11.1684553953169,-18.4472364495742,3.96708929422985,0.300393130328058,4.00605361307322,0.364248795301157,4.00605361307322,0.364248795301157,4.02800848126887,0.435759269041689,4.02800848126887,0.435759269041689,4.03158885144909,0.51047837664782,4.03158885144909,0.51047837664782,4.0165721135373,0.583760445904716,3.72913720851804,-0.148521917606372,3.78999335177574,-0.105021412783068,3.78999335177574,-0.105021412783068,3.83819542779267,-0.0478171825221706,3.83819542779267,-0.0478171825221706,3.87074646494506,0.0195340912028858,3.87074646494506,0.0195340912028858,3.88562259740117,0.0928448324024697
25.4300255160369,2.78284983641384,0.727924604003276,2.78284983641384,0.727924604003276,4.04467371113449,0.415193874485095,2.78284983641384,0.727924604003276,3.99379076256951,0.255037647785146,-11.2385192028783,-18.7202004390034,3.97442747778229,0.284424590784521,4.01776651056,0.345395832611928,4.01776651056,0.345395832611928,4.04467371113449,0.415193874485095,4.04467371113449,0.415193874485095,4.05347612009693,0.489479012221669,4.05347612009693,0.489479012221669,4.04362644629183,0.563632555751408,3.90726283113124,0.13442232562106,3.95810476424016,0.189293647181883,3.95810476424016,0.189293647181883,3.99379076256951,0.255037647785146,3.99379076256951,0.255037647785146,4.01210204358548,0.32756668389923,4.01210204358548,0.32756668389923,4.01190010052375,0.402371251347239
25.5301437267299,2.81772796179244,0.786843959804368,2.81772796179244,0.786843959804368,4.05806048552155,0.397517322416449,2.81772796179244,0.786843959804368,4.09907686885224,0.567424319897981,-11.299724006508,-18.9841094585075,3.97994707103348,0.271289618101002,4.02693435799017,0.329495794375801,4.02693435799017,0.329495794375801,4.05806048552155,0.397517322416449,4.05806048552155,0.397517322416449,4.07139018177465,0.471124953066295,4.07139018177465,0.471124953066295,4.06609467079779,0.545742120364296,4.03860267741318,0.431858796885955,4.07735702528719,0.495842111999695,4.07735702528719,0.495842111999695,4.09907686885224,0.567424319897981,4.09907686885224,0.567424319897981,4.10241177343382,0.642154785596488,4.10241177343382,0.642154785596488,4.08715439081739,0.715387130689211
25.630261937423,2.85081251999555,0.836958980543161,2.85081251999555,0.836958980543161,4.0687833404016,0.382484470103459,2.85081251999555,0.836958980543161,4.15013950277419,0.878784712136839,-11.3527139097047,-19.2388747366739,3.98409390475334,0.26057122902887,4.03409813505624,0.316207018264738,4.03409813505624,0.316207018264738,4.0687833404016,0.382484470103459,4.0687833404016,0.382484470103459,4.08599296271611,0.455282773599324,4.08599296271611,0.455282773599324,4.08465699103769,0.530075682833813,4.11806074355843,0.733849926571365,4.14320602330367,0.804301888918893,4.14320602330367,0.804301888918893,4.15013950277419,0.878784712136839,4.15013950277419,0.878784712136839,4.13843009179829,0.952667415029202,4.13843009179829,0.952667415029202,4.10880582483682,1.02135632897519
25.730380148116,2.88118645535579,0.879034710211646,2.88118645535579,0.879034710211646,4.07732448176144,0.369864972514661,2.88118645535579,0.879034710211646,4.14640009447179,1.17775606431084,-11.39801913408,-19.4838582089443,3.98720052901811,0.251912388814043,4.03967317939692,0.305226411869026,4.03967317939692,0.305226411869026,4.07732448176144,0.369864972514661,4.07732448176144,0.369864972514661,4.09781346049176,0.441809158121786,4.09781346049176,0.441809158121786,4.09986621012719,0.516585827685348,4.14370711763786,1.02933811817391,4.15437834470084,1.10337789805644,4.15437834470084,1.10337789805644,4.14640009447179,1.17775606431084,4.14640009447179,1.17775606431084,4.12026841590792,1.24784814280419,4.12026841590792,1.24784814280419,4.07760805021559,1.30929614758125
25.8304983588091,2.9081590399632,0.913759119666875,2.9081590399632,0.913759119666875,4.0840601038439,0.359451724835971,2.9081590399632,0.913759119666875,4.09082654804636,1.45347901491288,-11.4360726470376,-19.7181830076855,3.98951396914473,0.245013237983084,4.04397692834179,0.29629237767539,4.04397692834179,0.29629237767539,4.0840601038439,0.359451724835971,4.0840601038439,0.359451724835971,4.10727131793805,0.430564337165709,4.10727131793805,0.430564337165709,4.11216740975354,0.505208776858282,4.11712878843067,1.30738544554551,4.11315637194432,1.38208473603306,4.11315637194432,1.38208473603306,4.09082654804636,1.45347901491288,4.09082654804636,1.45347901491288,4.05152767703403,1.51712933171681,4.05152767703403,1.51712933171681,3.99770317236588,1.56907821803126
25.9306165695022,2.93121453994212,0.941727921064739,2.93121453994212,0.941727921064739,4.08928094899553,0.351065418257822,2.93121453994212,0.941727921064739,3.98942637200958,1.69683567395331,-11.4672231823963,-19.9409799323743,3.99121643864969,0.239627136368863,4.04725009008784,0.289185122593003,4.04725009008784,0.289185122593003,4.08928094899553,0.351065418257822,4.08928094899553,0.351065418257822,4.11469574013905,0.421420606291225,4.11469574013905,0.421420606291225,4.12191429489962,0.49587634186111,4.04307430116508,1.55842671991832,4.02494623459857,1.63100176586831,4.02494623459857,1.63100176586831,3.98942637200958,1.69683567395331,3.98942637200958,1.69683567395331,3.93872316641623,1.75183521062992,3.93872316641623,1.75183521062992,3.87598909756532,1.79258077109352
26.0307347801952,2.94997295287072,0.963437326813075,2.94997295287072,0.963437326813075,4.09320817424212,0.344556701315815,2.94997295287072,0.963437326813075,3.85023837357617,1.90126576116663,-11.49174557288,-20.1515583779474,3.99244068866495,0.235556459526226,4.04967265158793,0.283725604339755,4.04967265158793,0.283725604339755,4.09320817424212,0.344556701315815,4.09320817424212,0.344556701315815,4.12034042868975,0.414267567475065,4.12034042868975,0.414267567475065,4.12938246276221,0.488523918798816,3.92856392338467,1.77516957919854,3.89732346496382,1.84313867401184,3.89732346496382,1.84313867401184,3.85023837357617,1.90126576116663,3.85023837357617,1.90126576116663,3.79023617215126,1.94593677991759,3.79023617215126,1.94593677991759,3.72104750695777,1.97437430267936
26.1308529908883,2.9641606893586,0.979281427573898,2.9641606893586,0.979281427573898,4.09600537641711,0.339806952416822,2.9641606893586,0.979281427573898,3.68215450046516,2.06301796715014,-11.5098489257714,-20.3495026787335,3.99328124066246,0.23264870124972,4.05137580088256,0.279773919179364,4.05137580088256,0.279773919179364,4.09600537641711,0.339806952416822,4.09600537641711,0.339806952416822,4.12439511641921,0.409015237720659,4.12439511641921,0.409015237720659,4.13477988435899,0.483095739115566,3.7817720415245,1.95296577783515,3.73887758243421,2.01425060035619,3.73887758243421,2.01425060035619,3.68215450046516,2.06301796715014,3.68215450046516,2.06301796715014,3.61512956212039,2.09623575955065,3.61512956212039,2.09623575955065,3.54197005343617,2.11183865611403
26.2309712015813,2.97358936344517,0.989551961810125,2.97358936344517,0.989551961810125,4.09778743924738,0.3367283360408,2.97358936344517,0.989551961810125,3.49387480524859,2.18089702477359,-11.5216829167252,-20.5347044477139,3.99380241614765,0.230793196305762,4.05245057492327,0.277227640033599,4.05245057492327,0.277227640033599,4.09778743924738,0.3367283360408,4.09778743924738,0.3367283360408,4.12699418248183,0.405595819236575,4.12699418248183,0.405595819236575,4.13825487079288,0.479548243070046,3.61098309084937,2.08967866969426,3.55815997548181,2.14264547604455,3.55815997548181,2.14264547604455,3.49387480524859,2.18089702477359,3.49387480524859,2.18089702477359,3.42212452067466,2.20205501984977,3.42212452067466,2.20205501984977,3.34737020693797,2.20480395961636
