time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle,stance_foot_seg1_x1,stance_foot_seg1_y1,stance_foot_seg1_x2,stance_foot_seg1_y2,stance_foot_seg2_x1,stance_foot_seg2_y1,stance_foot_seg2_x2,stance_foot_seg2_y2,stance_foot_seg3_x1,stance_foot_seg3_y1,stance_foot_seg3_x2,stance_foot_seg3_y2,stance_foot_seg4_x1,stance_foot_seg4_y1,stance_foot_seg4_x2,stance_foot_seg4_y2,swing_foot_seg1_x1,swing_foot_seg1_y1,swing_foot_seg1_x2,swing_foot_seg1_y2,swing_foot_seg2_x1,swing_foot_seg2_y1,swing_foot_seg2_x2,swing_foot_seg2_y2,swing_foot_seg3_x1,swing_foot_seg3_y1,swing_foot_seg3_x2,swing_foot_seg3_y2,swing_foot_seg4_x1,swing_foot_seg4_y1,swing_foot_seg4_x2,swing_foot_seg4_y2
21.1798412110531,3.26312403652936,1.29893550528377,3.26312403652936,1.29893550528377,3.20323944315942,0.000315531820813897,3.26312403652936,1.29893550528377,3.50013712285658,0.0207239434092661,-0.046081379009594,-0.229424584792002,3.0612562135324,0.0436272088192307,3.12952666100165,0.013050909264942,3.12952666100165,0.013050909264942,3.20323944315942,0.000315531820814063,3.20323944315942,0.000315531820814063,3.27781145623322,0.00621290057352453,3.27781145623322,0.00621290057352453,3.34860617363378,0.0303763456974713,3.3520243994731,0.0306113106857532,3.42545956192209,0.0163620648048765,3.42545956192209,0.0163620648048765,3.50013712285658,0.0207239434092661,3.50013712285658,0.0207239434092661,3.57141399323255,0.0434257460137168,3.57141399323255,0.0434257460137168,3.63485852247393,0.0830559844866781
21.2802196054183,3.27706260356173,1.29838327871219,3.27706260356173,1.29838327871219,3.20324367137638,0.000480830432265655,3.27706260356173,1.29838327871219,3.54650614089379,0.0266127883366698,-0.0568143539553033,-0.265592015368214,3.06173347389326,0.0453138859607556,3.12967182077706,0.014006616600753,3.12967182077706,0.014006616600753,3.20324367137638,0.000480830432265766,3.20324367137638,0.000480830432265766,3.27787468436041,0.00557749532816987,3.27787468436041,0.00557749532816987,3.34892466481125,0.0289797253505333,3.39818987015119,0.0327301973258273,3.47196366359148,0.0203531422030108,3.47196366359148,0.0203531422030108,3.54650614089379,0.02661278833667,3.54650614089379,0.02661278833667,3.61718261186009,0.051119941248317,3.61718261186009,0.051119941248317,3.6795987558416,0.092350864868372
21.3805979997835,3.2915291001178,1.29768810507132,3.2915291001178,1.29768810507132,3.20325013424868,0.000688943859145308,3.2915291001178,1.29768810507132,3.59008650367566,0.0324357678749809,-0.067959195794536,-0.299687055379837,3.06224837195806,0.0470962912372585,3.12983359231692,0.015033819699221,3.12983359231692,0.015033819699221,3.20325013424868,0.000688943859145363,3.20325013424868,0.000688943859145363,3.27793331276324,0.00495355861849034,3.27793331276324,0.00495355861849034,3.34923968954268,0.0275625108868459,3.44166890774424,0.0351479768773186,3.51570730421365,0.0244671557326925,3.51570730421365,0.0244671557326925,3.59008650367566,0.0324357678749809,3.59008650367566,0.0324357678749809,3.66018196775753,0.0585583635965219,3.66018196775753,0.0585583635965219,3.72163550000451,0.101210766418087
21.4809763941486,3.30660817653258,1.29683099468099,3.30660817653258,1.29683099468099,3.20325956504573,0.000945558192195994,3.30660817653258,1.29683099468099,3.63062066070219,0.0378568447866197,-0.0795829109094387,-0.331478705443717,3.06280674171321,0.0489886979486455,3.13001471973567,0.0161428187213157,3.13001471973567,0.0161428187213157,3.20325956504573,0.000945558192196105,3.20325956504573,0.000945558192196105,3.27798726791764,0.00434180841425208,3.27798726791764,0.00434180841425208,3.34955162172459,0.0261204069981468,3.48217855190308,0.0375754287109615,3.55641728699034,0.0283898800214646,3.55641728699034,0.0283898800214646,3.63062066070219,0.0378568447866197,3.63062066070219,0.0378568447866197,3.7001750666594,0.065387712989828,3.7001750666594,0.065387712989828,3.76075594878087,0.109270748589807
21.5813547885138,3.32238761972083,1.29578899794936,3.32238761972083,1.29578899794936,3.2032728882108,0.00125754574849313,3.32238761972083,1.29578899794936,3.66789894418887,0.0425444389488714,-0.0917554113433811,-0.360766208983956,3.06341526087875,0.0510067461117214,3.1302184532617,0.0173452312983656,3.1302184532617,0.0173452312983656,3.2032728882108,0.00125754574849318,3.2032728882108,0.00125754574849318,3.27803639479432,0.00374394383015636,3.27803639479432,0.00374394383015636,3.34986054028405,0.0246498333533108,3.51948339213945,0.0397226009667314,3.59386845738268,0.0318089317264795,3.59386845738268,0.0318089317264795,3.66789894418887,0.0425444389488715,3.66789894418887,0.0425444389488715,3.73697199544926,0.0712616407914033,3.73697199544926,0.0712616407914033,3.79679298338634,0.116175040733013
21.681733182879,3.33895874523588,1.29453465015246,3.33895874523588,1.29453465015246,3.2032912737734,0.00163313140210208,3.33895874523588,1.29453465015246,3.70175715753311,0.0461848145556401,-0.104549956616762,-0.387381390167351,3.06408159468928,0.0531676257629713,3.13044864726772,0.0186541729635893,3.13044864726772,0.0186541729635893,3.2032912737734,0.00163313140210208,3.2032912737734,0.00163313140210208,3.27808047249773,0.00316278700272771,3.27808047249773,0.00316278700272771,3.35016621329963,0.0231480331889859,3.55339477803747,0.0413121140597902,3.62788210770844,0.0344272167786465,3.62788210770844,0.0344272167786465,3.70175715753311,0.04618481455564,3.70175715753311,0.04618481455564,3.77042673472139,0.0758538769079964,3.77042673472139,0.0758538769079964,3.82962129755938,0.121589725238415
21.7821115772442,3.35641677748199,1.29303531018937,3.35641677748199,1.29303531018937,3.20331620563868,0.00208209070337317,3.35641677748199,1.29303531018937,3.73207307245772,0.048494291160621,-0.118043622189561,-0.411190604562972,3.06481456807251,0.0554902853107829,3.13070987986178,0.02008446691495,3.13070987986178,0.02008446691495,3.20331620563868,0.00208209070337323,3.20331620563868,0.00208209070337323,3.27811923572941,0.00260245723579605,3.27811923572941,0.00260245723579605,3.35046808002554,0.0216132126415869,3.58376885024151,0.0420914376890162,3.65832323706334,0.0359752707761956,3.65832323706334,0.0359752707761956,3.73207307245772,0.0484942911606212,3.73207307245772,0.0484942911606212,3.80043294886135,0.078870126789679,3.80043294886135,0.078870126789679,3.85915258025515,0.125214155326923
21.8824899716094,3.37486121062123,1.2912523783986,3.37486121062123,1.2912523783986,3.20334956755039,0.00261598426287057,3.37486121062123,1.2912523783986,3.75876242707302,0.0492298922870045,-0.132317798609995,-0.432096335933088,3.06562437184897,0.0579956676200368,3.13100759886181,0.0216528868036048,3.13100759886181,0.0216528868036048,3.20334956755039,0.00261598426287069,3.20334956755039,0.00261598426287069,3.27815240468427,0.0020685823940782,3.27815240468427,0.0020685823940782,3.35076523215213,0.020044715994131,3.6105039264343,0.0418436992153405,3.68509723330325,0.0362220746780813,3.68509723330325,0.0362220746780813,3.75876242707302,0.0492298922870045,3.75876242707302,0.0492298922870045,3.82691936278656,0.0800583889455279,3.82691936278656,0.0800583889455279,3.88533037229395,0.126790798046822
21.9828683659746,3.39439614021565,1.28914037601954,3.39439614021565,1.28914037601954,3.20339375150392,0.00324843362841243,3.39439614021565,1.28914037601954,3.78177501874881,0.0481981515520173,-0.147458725988616,-0.450038478965323,3.06652280981882,0.0607069767875224,3.13134830011734,0.0233784367726635,3.13134830011734,0.0233784367726635,3.20339375150392,0.00324843362841243,3.20339375150392,0.00324843362841243,3.27817972675783,0.00156855345219292,3.27817972675783,0.00156855345219292,3.35105639615775,0.018443243056995,3.63353779008038,0.0403966839697226,3.70814655165187,0.0349840331539449,3.70814655165187,0.0349840331539449,3.78177501874881,0.0481981515520173,3.78177501874881,0.0481981515520173,3.84984532990081,0.0792174492834899,3.84984532990081,0.0792174492834899,3.90812520285363,0.126113296654947
22.0832467603397,3.41513055248646,1.28664586610317,3.41513055248646,1.28664586610317,3.20345179463187,0.00399544472049973,3.41513055248646,1.28664586610317,3.80109143597529,0.0452618818273418,-0.163558069213143,-0.464995349548577,3.0675235951226,0.063649978813901,3.13173974556282,0.0252826735303259,3.13173974556282,0.0252826735303259,3.20345179463187,0.0039954447204999,3.20345179463187,0.0039954447204999,3.27820103445031,0.00111182916880076,3.27820103445031,0.00111182916880076,3.35133991932828,0.0168111161236681,3.65284539108837,0.0376297762777847,3.72744792016442,0.0321318905440691,3.72744792016442,0.0321318905440691,3.80109143597529,0.0452618818273419,3.80109143597529,0.0452618818273419,3.86919714139442,0.0762033908636884,3.86919714139442,0.0762033908636884,3.92753055352348,0.123032624483992
22.1836251547049,3.43717855405862,1.28370619260163,3.43717855405862,1.28370619260163,3.20352755216634,0.00487578581786852,3.43717855405862,1.28370619260163,3.81672088007849,0.0403447717913243,-0.180713540302766,-0.476984461799828,3.06864270612964,0.066853339572357,3.13219123015718,0.0273900758197847,3.13219123015718,0.0273900758197847,3.20352755216633,0.00487578581786863,3.20352755216633,0.00487578581786863,3.27821632516643,0.000710299072736342,3.27821632516643,0.000710299072736342,3.35161376300152,0.0151526053749931,3.66843738360375,0.0334786569539657,3.74301051313993,0.0275954228719596,3.74301051313993,0.0275954228719596,3.81672088007849,0.0403447717913244,3.81672088007849,0.0403447717913244,3.88498553081353,0.070934010946722,3.88498553081353,0.070934010946722,3.94356009999683,0.117461249604042
22.2840035490701,3.46065951994594,1.28024801099155,3.46065951994594,1.28024801099155,3.20362591609014,0.00591142810266843,3.46065951994594,1.28024801099155,3.82870039978612,0.0334337061464078,-0.199029575533039,-0.486063105245439,3.06989881440035,0.0703490035798791,3.13271390907166,0.0297284672279603,3.13271390907166,0.0297284672279603,3.20362591609014,0.00591142810266854,3.20362591609014,0.00591142810266854,3.27822587031609,0.000378714340860231,3.27822587031609,0.000378714340860231,3.35187550791475,0.0134743232869809,3.68035980564702,0.0279376175199078,3.75487540860007,0.0213657830250651,3.75487540860007,0.0213657830250651,3.82870039978612,0.0334337061464078,3.82870039978612,0.0334337061464078,3.89724469881877,0.0633910618742863,3.89724469881877,0.0633910618742863,3.95624655317308,0.109375246925636
22.3843819434353,3.48569813100549,1.27618558012853,3.48569813100549,1.27618558012853,3.20375309163857,0.00712805787967974,3.48569813100549,1.27618558012853,3.83709570843992,0.0245787159042943,-0.218618076499608,-0.492328747415519,3.07131380008852,0.0741726170433856,3.13332119924438,0.0323294988277156,3.13332119924438,0.0323294988277156,3.20375309163857,0.00712805787967968,3.20375309163857,0.00712805787967968,3.27823036333335,0.000135197736231329,3.27823036333335,0.000135197736231329,3.35212237829954,0.0117857005717223,3.68869505778095,0.0210593773688428,3.76311649459259,0.013495394623373,3.76311649459259,0.013495394623373,3.83709570843992,0.0245787159042944,3.83709570843992,0.0245787159042944,3.90603303011838,0.0536202339755535,3.90603303011838,0.0536202339755535,3.96564227085852,0.0988142879037865
22.4847603378005,3.51242426375591,1.2714187811353,3.51242426375591,1.2714187811353,3.20391694705118,0.00855567076282249,3.51242426375591,1.2714187811353,3.8420035840503,0.0138904627128924,-0.239599226205829,-0.495919277910053,3.07291337362242,0.0783639984080814,3.13402927286463,0.0352291986299413,3.13402927286463,0.0352291986299413,3.20391694705118,0.00855567076282249,3.20391694705118,0.00855567076282249,3.27823111909661,1.84557836963029e-06,3.27823111909661,1.84557836963029e-06,3.35235129371797,0.0100995584967731,3.69356417310859,0.012952305469808,3.7678428207177,0.0040952968638443,3.7678428207177,0.0040952968638443,3.8420035840503,0.0138904627128924,3.8420035840503,0.0138904627128924,3.91143550603418,0.0417287870465734,3.91143550603418,0.0417287870465734,3.97182164604845,0.0858794176905516
22.5851387321656,3.53899999088116,1.27222432914483,3.53899999088116,1.27222432914483,3.8432262495373,0.00832307368849627,3.53899999088116,1.27222432914483,3.20705999079767,0.0153170786507526,0.236210660172453,0.49440841288018,3.69479798661498,0.0103699311814378,3.76888351899722,2.11156104104049e-05,3.76888351899722,2.11156104104049e-05,3.8432262495373,0.00832307368849627,3.8432262495373,0.00832307368849627,3.91320390732338,0.0347596298722805,3.91320390732338,0.0347596298722805,3.9744656205256,0.0776870871416343,3.07737733130675,0.0875496660825693,3.13768046323275,0.0432857262217822,3.13768046323275,0.0432857262217822,3.20705999079767,0.0153170786507527,3.20705999079767,0.0153170786507527,3.28120223101181,0.00538267841150458,3.28120223101181,0.00538267841150458,3.35549737848075,0.0141001983944286
22.6855171265308,3.56349758075826,1.27654420356453,3.56349758075826,1.27654420356453,3.84337333978058,0.00702872137784705,3.56349758075826,1.27654420356453,3.2148972075312,0.0241553742523397,0.216987806357541,0.488464285696337,3.69501184349853,0.0119282397912928,3.76888476681186,0.000157288545663936,3.76888476681186,0.000157288545663936,3.84337333978058,0.00702872137784705,3.84337333978058,0.00702872137784705,3.91384622371704,0.032115305875581,3.91384622371704,0.032115305875581,3.97592175602794,0.0738572797196943,3.08618510958803,0.0981035635662301,3.14589517364575,0.0530428007863251,3.14589517364575,0.0530428007863251,3.2148972075312,0.0241553742523398,3.2148972075312,0.0241553742523398,3.28890099898328,0.0132373642321805,3.28890099898328,0.0132373642321805,3.36330535068106,0.0209675997083787
22.785895520896,3.58648432902918,1.2802582197055,3.58648432902918,1.2802582197055,3.84348935162251,0.00591587231144319,3.58648432902918,1.2802582197055,3.22637739524924,0.0311293247376492,0.199007147237246,0.479683225114606,3.69523992945804,0.0134820924795498,3.76888927332599,0.000384831700865895,3.76888927332599,0.000384831700865895,3.84348935162252,0.00591587231144325,3.84348935162252,0.00591587231144325,3.91440189279875,0.0297313209952761,3.91440189279875,0.0297313209952761,3.97721789850367,0.0703504485014549,3.09835102794681,0.106258467785318,3.15764403023281,0.0606503109271812,3.15764403023281,0.0606503109271812,3.22637739524924,0.0311293247376491,3.22637739524924,0.0311293247376491,3.30027761526402,0.0195309811554134,3.30027761526402,0.0195309811554134,3.37474993252652,0.0265764090087534
22.8862739152612,3.60808203451579,1.28345071426353,3.60808203451579,1.28345071426353,3.84358067963463,0.00495926409767145,3.60808203451579,1.28345071426353,3.24156637032556,0.0361872024492866,0.182158522990451,0.467968983037882,3.69547977357839,0.0150220909894498,3.7688980036628,0.000685857754861963,3.7688980036628,0.000685857754861963,3.84358067963463,0.0049592640976715,3.84358067963463,0.0049592640976715,3.91488439442161,0.0275766103093897,3.91488439442161,0.0275766103093897,3.97837582839222,0.0671316593479082,3.11392743056501,0.111972688635871,3.17298548263669,0.0660607013386205,3.17298548263669,0.0660607013386205,3.24156637032556,0.0361872024492866,3.24156637032556,0.0361872024492866,3.31540606620125,0.0242095814388672,3.31540606620125,0.0242095814388672,3.38991357561097,0.0308725487691255
22.9866523096264,3.62840738306299,1.28619401088107,3.62840738306299,1.28619401088107,3.84365240285081,0.00413723309915714,3.62840738306299,1.28619401088107,3.26050030982471,0.0393402161395873,0.166339095940792,0.453265308563328,3.69572920936676,0.0165415746461191,3.76891147149318,0.00104574933270435,3.76891147149318,0.00104574933270435,3.84365240285081,0.00413723309915726,3.84365240285081,0.00413723309915726,3.91530497432964,0.025623812458238,3.91530497432964,0.025623812458238,3.97941417607873,0.064169555973955,3.13294600734708,0.115268068599529,3.19195279625054,0.0692902157202722,3.19195279625054,0.0692902157202722,3.26050030982471,0.0393402161395873,3.26050030982471,0.0393402161395873,3.33432659568003,0.0272802157709357,3.33432659568003,0.0272802157709357,3.40884149293383,0.0338600470255777
23.0870307039915,3.64757199153754,1.28855006686988,3.64757199153754,1.28855006686988,3.84370855612551,0.00343122099155524,3.64757199153754,1.28855006686988,3.28318658404078,0.0406625419689299,0.151452617476729,0.435555560708914,3.69598640290733,0.0180361622210776,3.76892988657398,0.00145266793741505,3.76892988657398,0.00145266793741505,3.84370855612551,0.00343122099155524,3.84370855612551,0.00343122099155524,3.91567303607378,0.0238488045375577,3.91567303607378,0.0238488045375577,3.98034892360992,0.0614359521214908,3.15541842542397,0.116229972144927,3.21455478685268,0.0704188943464548,3.21455478685268,0.0704188943464548,3.28318658404078,0.0406625419689299,3.28318658404078,0.0406625419689299,3.35704662425182,0.0288110208806364,3.35704662425182,0.0288110208806364,3.43154264792079,0.0356012012609347
23.1874090983567,3.66568255783703,1.29057189005644,3.66568255783703,1.29057189005644,3.84375234542278,0.00282535026331465,3.66568255783703,1.29057189005644,3.30960304182824,0.0402889707621938,0.137408757926728,0.414862146159649,3.69624986258578,0.0195033722279865,3.7689532644404,0.00189713893262367,3.7689532644404,0.00189713893262367,3.84375234542278,0.00282535026331476,3.84375234542278,0.00282535026331476,3.91599646096092,0.0222302945352358,3.91599646096092,0.0222302945352358,3.98119382185933,0.0589054662998791,3.18133522185658,0.11500513514081,3.24077489692273,0.0695882977331356,3.24077489692273,0.0695882977331356,3.30960304182824,0.0402889707621939,3.30960304182824,0.0402889707621939,3.38354025588659,0.0289288444700538,3.38354025588659,0.0289288444700538,3.45798948123671,0.036214236487683
23.2877874927219,3.68284108947979,1.29230475492439,3.68284108947979,1.29230475492439,3.84378631872059,0.00230605989225374,3.68284108947979,1.29230475492439,3.33969591671308,0.0384102655805305,0.12412249037507,0.39124575728583,3.69651843676579,0.0209423096298031,3.76898150749018,0.0023717018509482,3.76898150749018,0.0023717018509482,3.84378631872059,0.0023060598922538,3.84378631872059,0.0023060598922538,3.91628186960593,0.0207494650527799,3.91628186960593,0.0207494650527799,3.98196073791864,0.0565551957288263,3.2106631271846,0.111797444884769,3.27056878392967,0.0669970388372141,3.27056878392967,0.0669970388372141,3.33969591671308,0.0384102655805306,3.33969591671308,0.0384102655805306,3.41374653523018,0.0278145122180324,3.41374653523018,0.0278145122180324,3.48811653067992,0.0358685713741025
23.3881658870871,3.69914518956394,1.29378724367049,3.69914518956394,1.29378724367049,3.84381250177771,0.0018617935082752,3.69914518956394,1.29378724367049,3.37337667438321,0.0352663362093002,0.111513520903058,0.364804377343178,3.69679130411927,0.0223534088377313,3.76901446458706,0.00287061683739787,3.76901446458706,0.00287061683739787,3.84381250177771,0.0018617935082752,3.84381250177771,0.0018617935082752,3.91653483601713,0.0193896625988119,3.91653483601713,0.0193896625988119,3.98265994478719,0.0543644261038125,3.24334113972343,0.106861717243828,3.3038607433623,0.0628942102929168,3.3038607433623,0.0628942102929168,3.37337667438321,0.0352663362093003,3.37337667438321,0.0352663362093003,3.44756676889022,0.0256958623900639,3.44756676889022,0.0256958623900639,3.52181824614077,0.0347778345434511
23.4885442814523,3.71468838375544,1.29505213451691,3.71468838375544,1.29505213451691,3.84383250608902,0.00148273333787152,3.71468838375544,1.29505213451691,3.41051824936486,0.0311373710360738,0.0995057589441759,0.335672013776114,3.69706796005398,0.0237382244998718,3.76905197468075,0.00338961938066173,3.76905197468075,0.00338961938066173,3.84383250608902,0.00148273333787152,3.84383250608902,0.00148273333787152,3.91676006302945,0.0181361273097895,3.91676006302945,0.0181361273097895,3.98330036323037,0.0523143739186446,3.27927579837331,0.100495556691869,3.34053941772349,0.0575708198120726,3.34053941772349,0.0575708198120726,3.41051824936486,0.031137371036074,3.41051824936486,0.031137371036074,3.48486134848291,0.0228387141804365,3.48486134848291,0.0228387141804365,3.55894642124943,0.0331908195345523
23.5889226758174,3.72956047578913,1.29612715664402,3.72956047578913,1.29612715664402,3.84384761484057,0.00116057412250714,3.72956047578913,1.29612715664402,3.45095121118598,0.0263331270166569,0.0880268224037918,0.304017117974831,3.69734820174717,0.0250992629551064,3.76909389868652,0.00392571665859331,3.76909389868652,0.00392571665859331,3.84384761484057,0.0011605741225072,3.84384761484057,0.0011605741225072,3.91696152620258,0.0169757585169916,3.91696152620258,0.0169757585169916,3.98388976388555,0.0503879582759984,3.31833619868656,0.0930294336573577,3.38045333817627,0.0513494015832434,3.38045333817627,0.0513494015832434,3.45095121118598,0.026333127016657,3.45095121118598,0.026333127016657,3.52544660142284,0.0195360007457919,3.52544660142284,0.0195360007457919,3.59930774633448,0.0313806351608246
23.6893010701826,3.74384792197936,1.29703562841761,3.74384792197936,1.29703562841761,3.84385885148202,0.000888332011831139,3.74384792197936,1.29703562841761,3.49446044904367,0.0211806647392359,0.0770075729539378,0.270040651464023,3.69763211360609,0.0264398484031222,3.76914014290313,0.00447701984810828,3.76914014290313,0.00447701984810828,3.84385885148202,0.00088833201183125,3.84385885148202,0.00088833201183125,3.91714259193752,0.0158969121224238,3.91714259193752,0.0158969121224238,3.98443493623211,0.0485695993614857,3.36034935421084,0.0848151923360728,3.42340689899922,0.0445720545689245,3.42340689899922,0.0445720545689245,3.49446044904367,0.0211806647392358,3.49446044904367,0.0211806647392358,3.56909223874471,0.0160953861722612,3.56909223874471,0.0160953861722612,3.64266202489192,0.0296323968591488
23.7896794645478,3.75763421762246,1.29779699316524,3.75763421762246,1.29779699316524,3.84386703459395,0.000660184159670285,3.75763421762246,1.29779699316524,3.54078296121655,0.0160109218588111,0.0663816775018985,0.233973764754946,3.69792005447807,0.027764018847573,3.7691906765113,0.00504260764402759,3.7691906765113,0.00504260764402759,3.84386703459395,0.000660184159670341,3.84386703459395,0.000660184159670341,3.9173061144695,0.0148892262608356,3.9173061144695,0.0148892262608356,3.98494182984769,0.0468450410269181,3.40509651452008,0.0762133058865047,3.46915736847474,0.0375872643771382,3.46915736847474,0.0375872643771382,3.54078296121655,0.0160109218588113,3.54078296121655,0.0160109218588113,3.61551996030174,0.0128257908059969,3.61551996030174,0.0128257908059969,3.68872158110998,0.0282299072406274
23.890057858913,3.7710002900778,1.29842726458324,3.7710002900778,1.29842726458324,3.84387282198847,0.000471335403462669,3.7710002900778,1.29842726458324,3.58960727642701,0.0111446326027191,0.0560851922714722,0.196075065982421,3.69821264758156,0.0290764477346926,3.76924554513665,0.00562241701474897,3.76924554513665,0.00562241701474897,3.84387282198847,0.000471335403462614,3.84387282198847,0.000471335403462614,3.91745451551371,0.013943472206565,3.91745451551371,0.013943472206565,3.98541567239611,0.0452011952088735,3.45231100693063,0.0675793138024056,3.51741348789196,0.0307359824551506,3.51741348789196,0.0307359824551506,3.58960727642701,0.0111446326027193,3.58960727642701,0.0111446326027193,3.66440371242961,0.0100233594897748,3.66440371242961,0.0100233594897748,3.73715231577975,0.027441878447682
23.9904362532782,3.78402489484745,1.29893939190094,3.78402489484745,1.29893939190094,3.84387674640328,0.000317908994800886,3.78402489484745,1.29893939190094,3.64057491902151,0.0068782074226128,0.0460561662485453,0.156627471521344,3.69851077389124,0.0303823879585431,3.76930488204214,0.00621715791198335,3.76930488204214,0.00621715791198335,3.84387674640328,0.000317908994800997,3.84387674640328,0.000317908994800997,3.91758984963166,0.0130514279321185,3.91758984963166,0.0130514279321185,3.98586106799213,0.0436260061902102,3.5016780688506,0.0592499925013449,3.56783610203268,0.0243375486229384,3.56783610203268,0.0243375486229384,3.64057491902151,0.00687820742261286,3.64057491902151,0.00687820742261286,3.71537197248146,0.00795750617325991,3.71537197248146,0.00795750617325991,3.78757674390204,0.0275083393060627
24.0908146476433,3.79678501221817,1.29934355316234,3.79678501221817,1.29934355316234,3.84387924469848,0.000196858879090156,3.79678501221817,1.29934355316234,3.69328416438262,0.00347026672676898,0.0362342609477285,0.115934649110878,3.6988155695625,0.031687635556949,3.76936891820833,0.0068282492623683,3.76936891820833,0.0068282492623683,3.84387924469848,0.0001968588790901,3.84387924469848,0.0001968588790901,3.91771385781669,0.0122057721425292,3.91771385781669,0.0122057721425292,3.9862820789314,0.0421083329901911,3.5528369859954,0.0515299061636221,3.62004110491041,0.0186761317542763,3.62004110491041,0.0186761317542763,3.69328416438262,0.00347026672676898,3.69328416438262,0.00347026672676898,3.76801226572103,0.00685773812009999,3.76801226572103,0.00685773812009999,3.83957917752409,0.0286279293699831
24.1911930420085,3.80935602341036,1.29964720006899,3.80935602341036,1.29964720006899,3.84388068684412,0.000105724157276832,3.80935602341036,1.29964720006899,3.74729761234014,0.00112929352497604,0.0265605562160245,0.0743159450726603,3.69912842694951,0.0329983086579977,3.76943799579794,0.00745758391432949,3.76943799579794,0.00745758391432949,3.84388068684412,0.000105724157276943,3.84388068684412,0.000105724157276943,3.91782801411611,0.0113998324183796,3.91782801411611,0.0113998324183796,3.98668229096219,0.0406376957480865,3.60538708579345,0.0446785910505576,3.67360625260263,0.0139880489904298,3.67360625260263,0.0139880489904298,3.74729761234014,0.0011292935249762,3.74729761234014,0.0011292935249762,3.82187939317581,0.00690181978866866,3.82187939317581,0.00690181978866866,3.89271446120825,0.0309467200572075
24.2915714363737,3.82181300296773,1.29985567421184,3.82181300296773,1.29985567421184,3.84388138078201,4.3000515882019e-05,3.82181300296773,1.29985567421184,3.80214465528453,4.46884277827131e-06,0.0169764906709394,0.0321065661429288,3.6994510087559,0.0343213682735471,3.76951256827787,0.00810797533344509,3.76951256827787,0.00810797533344509,3.84388138078201,4.30005158819635e-05,3.84388138078201,4.30005158819635e-05,3.9179335537063,0.0106278848929431,3.9179335537063,0.0106278848929431,3.98706488160417,0.0392045116211173,3.65888909016819,0.0389015371504235,3.72807306451108,0.01045260419668,3.72807306451108,0.01045260419668,3.80214465528453,4.46884277838233e-06,3.80214465528453,4.46884277838233e-06,3.87649844973419,0.00820674554030304,3.87649844973419,0.00820674554030304,3.94651148904791,0.0345494564512834
24.3919498307389,3.83423020510515,1.29997207594007,3.83423020510515,1.29997207594007,3.84388160396945,7.90316454324369e-06,3.83423020510515,1.29997207594007,3.85733706006106,0.000177448603103425,0.00742422117502986,-0.0103512186956394,3.69978525245663,0.0356643239107005,3.76959322200372,0.00878289017296119,3.76959322200372,0.00878289017296119,3.84388160396945,7.90316454318818e-06,3.84388160396945,7.90316454318818e-06,3.91803150657312,0.00988494907667115,3.91803150657312,0.00988494907667115,3.98743264801005,0.0377999210332233,3.71287934745975,0.0343404129026177,3.78296182778797,0.0081830039497362,3.78296182778797,0.0081830039497362,3.85733706006106,0.000177448603103536,3.85733706006106,0.000177448603103536,3.93138075256686,0.010821493519896,3.93138075256686,0.010821493519896,4.00048922713016,0.0394533435407812
24.4923282251041,3.84668145553746,1.29999717857309,3.84668145553746,1.29999717857309,3.84388162132972,1.93604116516255e-07,3.84668145553746,1.29999717857309,3.91238049970437,0.00165838010962016,-0.00215372028634384,-0.0527129840772753,3.70013338913624,0.037035104174852,3.76968069186007,0.0094862970151316,3.76968069186007,0.0094862970151316,3.84388162132972,1.93604116571766e-07,3.84388162132972,1.93604116571766e-07,3.91812272313712,0.00916659390670854,3.91812272313712,0.00916659390670854,3.98778804515282,0.0364155755488307,3.76688061822347,0.0310679593105569,3.83778282661836,0.00722176597051449,3.83778282661836,0.00722176597051449,3.91238049970437,0.00165838010962033,3.91238049970437,0.00165838010962033,3.98603551547696,0.0147237061148832,3.98603551547696,0.0147237061148832,4.05416836179766,0.0456054052961741
24.5927066194692,3.85924077631901,1.29992955821888,3.85924077631901,1.29992955821888,3.84388169693622,2.02926620433974e-05,3.85924077631901,1.29992955821888,3.9667847859725,0.00438554662079849,-0.0118149513272758,-0.094635762079491,3.70049797063782,0.038442238116657,3.76977587638523,0.0102228145340116,3.76977587638523,0.0102228145340116,3.84388169693622,2.02926620434529e-05,3.84388169693622,2.02926620434529e-05,3.91820789129464,0.00846901589563975,3.91820789129464,0.00846901589563975,3.98813321668836,0.0350436835448615,3.82041198265904,0.0290865852607194,3.89204647812385,0.00753981864513992,3.89204647812385,0.00753981864513992,3.9667847859725,0.00438554662079843,3.9667847859725,0.00438554662079843,4.03998004021209,0.0198198865447004,4.03998004021209,0.0198198865447004,4.10708131444943,0.052883205915388
