time,hinge_x,hinge_y,stance_x1,stance_y1,stance_x2,stance_y2,swing_x1,swing_y1,swing_x2,swing_y2,stance_angle,swing_angle
25.1503006012024,3.63457734965008,-1.35800117477613,3.63457734965008,-1.35800117477613,4.90608416227565,-1.08731607092523,3.63457734965008,-1.35800117477613,4.59848045842185,-2.23029172092466,1.78055033979852,0.945300866118029
25.250501002004,3.63071058226071,-1.42007095009695,3.63071058226071,-1.42007095009695,4.88232214160099,-1.06869009614243,3.63071058226071,-1.42007095009695,4.61426682181944,-2.27013984355506,1.84449363612818,0.986423980497147
25.3507014028056,3.63122607039365,-1.4922755913301,3.63122607039365,-1.4922755913301,4.85259644982579,-1.04701791734142,3.63122607039365,-1.4922755913301,4.63166207163774,-2.32241281336917,1.92037916057706,1.04221769157943
25.4509018036072,3.63867810259984,-1.57415159116426,3.63867810259984,-1.57415159116426,4.81579665634098,-1.02243435340712,3.63867810259984,-1.57415159116426,4.65181260387312,-2.3887425819871,2.00909312703922,1.11549050780021
25.5511022044088,3.6561564021499,-1.66461151697955,3.6561564021499,-1.66461151697955,4.7705924363074,-0.995259348258706,3.6561564021499,-1.66461151697955,4.67584060581162,-2.47098867737212,2.11167131955735,1.20998752150035
25.6513026052104,3.68724697013596,-1.76158176618725,3.68724697013596,-1.76158176618725,4.71545840680794,-0.966106284794555,3.68724697013596,-1.76158176618725,4.70444191595344,-2.57109670873209,2.22926224267891,1.33065941255366
25.751503006012,3.73582789978692,-1.86151409901003,3.73582789978692,-1.86151409901003,4.64877768314848,-0.936028986725625,3.73582789978692,-1.86151409901003,4.73707290586425,-2.69067538477127,2.36301286308945,1.48387627748039
25.8517034068136,3.80553312074779,-1.95881545164852,3.80553312074779,-1.95881545164852,4.56910627740105,-0.906695670236452,3.80553312074779,-1.95881545164852,4.77052051223883,-2.82990633913577,2.51379476210934,1.67730140391966
25.9519038076152,3.89865035992726,-2.04542461732078,3.89865035992726,-2.04542461732078,4.47571771501612,-0.880524077493129,3.89865035992726,-2.04542461732078,4.79697369420591,-2.98511349513646,2.68164861104504,1.91875223598396
26.0521042084168,4.01433591542958,-2.11114128449811,4.01433591542958,-2.11114128449811,4.3694980092159,-0.860597447946458,4.01433591542958,-2.11114128449811,4.80305626950773,-3.14454353099404,2.86487296046725,2.21296026373865
26.1523046092184,4.14671809714314,-2.14564255429239,4.14671809714314,-2.14564255429239,4.25392008708656,-0.850070196856427,4.14671809714314,-2.14564255429239,4.77358722113651,-3.28451704315575,3.05903583693076,2.55586360347331
26.25250501002,4.28469791831884,-2.1423566052788,4.28469791831884,-2.1423566052788,4.13517510418341,-0.850984107487006,4.28469791831884,-2.1423566052788,4.70230516668282,-3.3734553771545,3.25686531981921,2.92983058137631
26.3527054108216,4.41509514736731,-2.10187624715218,4.41509514736731,-2.10187624715218,4.02056651739265,-0.863188570564447,4.41509514736731,-2.10187624715218,4.60045298382403,-3.38859395996416,3.44993917976462,3.30686863850188
26.4529058116232,4.52747813169463,-2.03162431106873,4.52747813169463,-2.03162431106873,3.91598911114117,-0.884418497911136,4.52747813169463,-2.03162431106873,4.48974730057509,-3.33107665124248,3.63130965418696,3.66033744679234
26.5531062124249,4.61681717527134,-1.94212563951856,4.61681717527134,-1.94212563951856,3.82453207532347,-0.91145385839685,4.61681717527134,-1.94212563951856,4.38710836525425,-3.22167003601308,3.7969594341137,3.97459118299945
26.6533066132265,4.68288275372164,-1.84333399668503,4.68288275372164,-1.84333399668503,3.74679000268063,-0.941263954255689,4.68288275372164,-1.84333399668503,4.29851208457126,-3.08521128075818,3.9454977872591,4.24565432106871
26.7535070140281,4.72827362368002,-1.74292695610862,4.72827362368002,-1.74292695610862,3.68187905661613,-0.971526664418774,4.72827362368002,-1.74292695610862,4.22255058015626,-2.94052630616233,4.07713143179378,4.47669652063417
26.8537074148297,4.75672272181069,-1.64615243008974,4.75672272181069,-1.64615243008974,3.62829638545143,-1.00066501471215,4.75672272181069,-1.64615243008974,4.15542530492799,-2.79873275980659,4.19279380674303,4.67364777719549
26.9539078156313,4.77209669506278,-1.55630222907564,4.77209669506278,-1.55630222907564,3.58442025794587,-1.02769587202223,4.77209669506278,-1.55630222907564,4.09366359729161,-2.6652334856685,4.29363733738794,4.84268091173721
27.0541082164329,4.7779248283532,-1.47527614976651,4.7779248283532,-1.47527614976651,3.54874445906739,-1.05205561651889,4.7779248283532,-1.47527614976651,4.03493133582461,-2.54202854374562,4.38079112140014,4.98916451216609
27.1543086172345,4.77722820124468,-1.40404992932551,4.77722820124468,-1.40404992932551,3.51996581784917,-1.07345758322742,4.77722820124468,-1.40404992932551,3.9779948854314,-2.42934311027138,4.45526327455731,5.11738910938541
27.2545090180361,4.7724950833589,-1.34301826179555,4.7724950833589,-1.34301826179555,3.49700161891596,-1.09178844238045,4.7724950833589,-1.34301826179555,3.92244720897907,-2.32659266735027,4.51791168818832,5.23061698906005
27.3547094188377,4.76571846079047,-1.29223306493408,4.76571846079047,-1.29223306493408,3.47897750983881,-1.10703661479526,4.76571846079047,-1.29223306493408,3.86843272116272,-2.23291276677774,4.56944386279396,5.33123663023597
27.4549098196393,4.75845387455009,-1.25156466307591,4.75845387455009,-1.25156466307591,3.46520554205057,-1.11924402792323,4.75845387455009,-1.25156466307591,3.8164291894674,-2.14743825499325,4.61042729949353,5.42093098542539
27.5551102204409,4.75187801740394,-1.22080906809309,4.75187801740394,-1.22080906809309,3.45516129724951,-1.12847409274825,4.75187801740394,-1.22080906809309,3.76708517993756,-2.0694450720871,4.64130222062014,5.5008278062259
27.6553106212425,4.74683953368157,-1.19975824381662,4.74683953368157,-1.19975824381662,3.44846392249963,-1.13479077281841,4.74683953368157,-1.19975824381662,3.72109843425902,-1.99841661693708,4.66239317720893,5.57162430600493
27.7555110220441,4.74389865861924,-1.18824489414187,4.74389865861924,-1.18824489414187,3.44486053877181,-1.13824526231066,4.74389865861924,-1.18824489414187,3.67912203357655,-1.93406708391816,4.67391823639382,5.63368702550579
27.8557114228457,4.74335463853539,-1.18616929646122,4.74335463853539,-1.18616929646122,3.44421546645459,-1.13886801143416,4.74335463853539,-1.18616929646122,3.64168943166813,-1.876338675656,4.67599534317356,5.68712999199784
27.9559118236473,4.74526076955971,-1.19351274449949,4.74526076955971,-1.19351274449949,3.44650432465094,-1.13666472951279,4.74526076955971,-1.19351274449949,3.60915285210491,-1.82538203469844,4.66864578923136,5.73187410514193
28.0561122244489,4.74942712256508,-1.21033990165145,4.74942712256508,-1.21033990165145,3.45181296721507,-1.13161567516889,4.74942712256508,-1.21033990165145,3.58163146039425,-1.78152576581038,4.65179480976385,5.76768973819703
28.1563126252505,4.75541097171661,-1.23679046238847,4.75541097171661,-1.23679046238847,3.46034124529606,-1.12367811244823,4.75541097171661,-1.23679046238847,3.55896635060341,-1.74523934734084,4.62526931826013,5.79422337143148
28.2565130260521,4.76249484947685,-1.2730586767028,4.76249484947685,-1.2730586767028,3.47241163182067,-1.11279236233238,4.76249484947685,-1.2730586767028,3.54067914391677,-1.71709288895084,4.58879276388595,5.81100778653728
28.3567134268537,4.76965222445477,-1.31935721936698,4.76965222445477,-1.31935721936698,3.48848271683008,-1.09889249943948,4.76965222445477,-1.31935721936698,3.52593030237487,-1.69771654664446,4.54197713210491,5.81745385144419
28.4569138276553,4.77550134448458,-1.37585926356601,4.77550134448458,-1.37585926356601,3.50916735008924,-1.08192353140888,4.77550134448458,-1.37585926356601,3.51347250456269,-1.68776182400019,4.48431232258434,5.81282000774509
28.5571142284569,4.77824936556806,-1.44260908669708,4.77824936556806,-1.44260908669708,3.53525451459946,-1.06186796668829,4.77824936556806,-1.44260908669708,3.50159407629831,-1.68786665004546,4.41515376112416,5.79615296583948
28.6573146292585,4.77563260703537,-1.51938675407132,4.77563260703537,-1.51938675407132,3.56773234226775,-1.03878613986623,4.77563260703537,-1.51938675407132,3.48804839808689,-1.69862655117705,4.33371062612565,5.76618956650791
28.7575150300601,4.76486684264247,-1.60550639312144,4.76486684264247,-1.60550639312144,3.60780596625203,-1.01287655222023,4.76486684264247,-1.60550639312144,3.46996960145042,-1.72057652283897,4.2390405352661,5.72120538188712
28.8577154308617,4.74263819579151,-1.69952173639173,4.74263819579151,-1.69952173639173,3.65689603050061,-0.984564429617813,4.74263819579151,-1.69952173639173,3.44378836524559,-1.75419456045299,4.13006406472356,5.65879196565776
28.9579158316633,4.7051977715317,-1.79881318861859,4.7051977715317,-1.79881318861859,3.71658783290943,-0.95462695960436,4.7051977715317,-1.79881318861859,3.40519827052285,-1.79995221309025,4.00562797992579,5.57554813393807
29.0581162324649,4.64868061485628,-1.8990571584886,4.64868061485628,-1.8990571584886,3.78847211722734,-0.924356516954509,4.64868061485628,-1.8990571584886,3.34931452708585,-1.85846442573802,3.86467497692033,5.46670155913477
29.1583166332665,4.56984741538495,-1.99367979544747,4.56984741538495,-1.99367979544747,3.87377703959049,-0.895733516278336,4.56984741538495,-1.99367979544747,3.27136800057628,-1.93082114991536,3.70661980858258,5.32578780090871
29.2585170340681,4.46746776548583,-2.07365660540198,4.46746776548583,-2.07365660540198,3.97267386411829,-0.871500627514964,4.46746776548583,-2.07365660540198,3.16861165158479,-2.01913325827544,3.53204925835434,5.14479892721081
29.3587174348697,4.34425856539893,-2.1284307902611,4.34425856539893,-2.1284307902611,4.08328635600154,-0.854894961977407,4.34425856539893,-2.1284307902611,3.04425945661902,-2.12690856444679,3.34371390858611,4.91568117858268
29.4589178356713,4.20831690784167,-2.1487491722559,4.20831690784167,-2.1487491722559,4.20094326643154,-0.848770084188576,4.20831690784167,-2.1487491722559,2.91289636942899,-2.25777040256722,3.14726471585756,4.6340999457487
29.5591182364729,4.07203161441054,-2.1306970107799,4.07203161441054,-2.1306970107799,4.318742588304,-0.854321793470923,4.07203161441054,-2.1306970107799,2.80251125995309,-2.41055066828366,2.95065695491717,4.30448288473351
29.6593186372745,3.94792224908289,-2.07783930249964,3.94792224908289,-2.07783930249964,4.42973145732715,-0.870420615029951,3.94792224908289,-2.07783930249964,2.74588679884959,-2.57292593772869,2.76191352555122,3.94200972798772
29.7595190380762,3.84436518810989,-1.99928353245623,3.84436518810989,-1.99928353245623,4.52912450688412,-0.894247480848932,3.84436518810989,-1.99928353245623,2.76377883808571,-2.72200971860242,2.58683426695559,3.56813331617571
29.8597194388778,3.76431854890389,-1.90564224003897,3.76431854890389,-1.90564224003897,4.61493810656085,-0.922562198469883,3.76431854890389,-1.90564224003897,2.85519883669835,-2.83488997282034,2.42830597629795,3.20275572109173
29.9599198396794,3.70667863686266,-1.80607448910303,3.70667863686266,-1.80607448910303,4.68728049534778,-0.952599243336906,3.70667863686266,-1.80607448910303,3.00294254495921,-2.89912321306388,2.28699150581093,2.85901610700435
30.060120240481,3.6481145973022,-1.75044140132417,3.6481145973022,-1.75044140132417,3.07170450474225,-2.91566730439835,3.6481145973022,-1.75044140132417,4.71291127580356,-1.00464784178341,-0.459379899329711,-2.64117687557084
30.1603206412826,3.58191999755074,-1.72749313466092,3.58191999755074,-1.72749313466092,3.07019919218748,-2.92254201121718,3.58191999755074,-1.72749313466092,4.71025150177611,-1.08183996416417,-0.404578570730431,-2.49511696784849
30.2605210420842,3.51786830315033,-1.7082291554366,3.51786830315033,-1.7082291554366,3.06909603569595,-2.92831253453979,3.51786830315033,-1.7082291554366,4.70276025505695,-1.17341043632991,-0.352461930734671,-2.34724671299047
30.3607214428858,3.455804655852,-1.69220712008279,3.455804655852,-1.69220712008279,3.06830447251086,-2.9331114709135,3.455804655852,-1.69220712008279,4.68865067653343,-1.27978659526622,-0.302677506648587,-2.19629848089578
30.4609218436874,3.3955406528341,-1.67905409717409,3.3955406528341,-1.67905409717409,3.06775282532649,-2.9370505757613,3.3955406528341,-1.67905409717409,4.66549583607148,-1.4011803262483,-0.254895702808095,-2.04110313912442
30.561122244489,3.33686347692232,-1.66845988980645,3.33686347692232,-1.66845988980645,3.06738405408038,-2.94022277677272,3.33686347692232,-1.66845988980645,4.6302356908527,-1.5373556708323,-0.208805878467339,-1.88062334147974
30.6613226452906,3.27954274550986,-1.6601711626156,3.27954274550986,-1.6601711626156,3.06715237115495,-2.9427039414877,3.27954274550986,-1.6601711626156,4.57925826219479,-1.68736630351301,-0.164112896238365,-1.71398835779835
30.7615230460922,3.2233355683479,-1.65398644120038,3.2233355683479,-1.65398644120038,3.06702051743142,-2.94455438007728,3.2233355683479,-1.65398644120038,4.50858214383622,-1.84928426554964,-0.120533996828885,-1.5405303294682
30.8617234468938,3.16799020498101,-1.64975201966342,3.16799020498101,-1.64975201966342,3.06695753777106,-2.94582007349256,3.16799020498101,-1.64975201966342,4.41416288190843,-2.01995960910418,-0.0777958852785936,-1.35982043898409
30.9619238476954,3.11324865218107,-1.64735879709639,3.11324865218107,-1.64735879709639,3.06693692467574,-2.94653362131962,3.11324865218107,-1.64735879709639,4.29232959022866,-2.19486965683601,-0.0356319452252499,-1.17170194495816
31.062124248497,3.05884846730953,-1.6467400567589,3.05884846730953,-1.6467400567589,3.0669350203671,-2.94671490561546,3.05884846730953,-1.6467400567589,4.14032796776874,-2.36812905728946,0.00622046554480146,-0.976315535311021
31.1623246492986,3.004524137804,-1.6478701943602,3.004524137804,-1.6478701943602,3.06692958211906,-2.9463714691073,3.004524137804,-1.6478701943602,3.95690412978542,-2.53272744322777,0.0480226439044824,-0.774111311955869
31.2625250501002,2.95000809039686,-1.65076531438988,2.95000809039686,-1.65076531438988,3.06689850630284,-2.94549950744625,2.95000809039686,-1.65076531438988,3.74281805322768,-2.68103341679633,0.0900373063965489,-0.565838817340904
31.3627254509018,2.89502997838275,-1.6554879796181,2.89502997838275,-1.6554879796181,3.06681916697217,-2.94408740328854,2.89502997838275,-1.6554879796181,3.50115122837798,-2.80553886123344,0.132533180932082,-0.35251062767773
31.4629258517034,2.8393244277609,-1.66213182949236,2.8393244277609,-1.66213182949236,3.06666512399764,-2.94209909775925,2.8393244277609,-1.66213182949236,3.23734298267441,-2.89970252644044,0.175781307540056,-0.135383925006858
31.563126252505,2.78262981659924,-1.67084189972783,2.78262981659924,-1.67084189972783,3.06640593955105,-2.93949122560257,2.78262981659924,-1.67084189972783,2.95873164905401,-2.95885903649507,0.220061177201702,0.0841804746365456
31.6633266533066,2.7246926790351,-1.68181135692653,2.7246926790351,-1.68181135692653,3.06600503448155,-2.9362059822417,2.7246926790351,-1.68181135692653,2.67382558424601,-2.98081579828449,0.265661858827183,0.304800384738629
31.7635270541082,2.66527246578276,-1.69528522722894,2.66527246578276,-1.69528522722894,3.06541749708838,-2.93217000517773,2.66527246578276,-1.69528522722894,2.39134953030447,-2.96609844144217,0.312883975025978,0.525185133819772
31.8637274549098,2.60414743186577,-1.71156485338826,2.60414743186577,-1.71156485338826,3.06458742604831,-2.92729303507904,2.60414743186577,-1.71156485338826,2.119292194384,-2.91776359268726,0.362042012937357,0.744245176132952
31.9639278557114,2.54112184285271,-1.73101311987351,2.54112184285271,-1.73101311987351,3.0634446558624,-2.92146634407413,2.54112184285271,-1.73101311987351,1.86415739787214,-2.84084154815967,0.413467213368297,0.961186937652943
32.064128256513,2.47603488407783,-1.75406047679308,2.47603488407783,-1.75406047679308,3.06190067005389,-2.91456092092166,2.47603488407783,-1.75406047679308,1.63055209235611,-2.74156179269217,0.467511244040608,1.17558448086117
32.1643286573146,2.40877190820954,-1.78121173144298,2.40877190820954,-1.78121173144298,3.05984345089482,-2.90642542061735,2.40877190820954,-1.78121173144298,1.42114387439983,-2.626546497576,0.52455081501857,1.38742379450616
32.2645290581162,2.33927892732682,-1.81305345304902,2.33927892732682,-1.81305345304902,3.05713094173561,-2.89688392199204,2.33927892732682,-1.81305345304902,1.23693004587725,-2.50213033088405,0.584993372915337,1.59711939586564
32.3647294589178,2.26758153138141,-1.85026164426502,2.26758153138141,-1.85026164426502,3.05358270388402,-2.8857335931002,2.26758153138141,-1.85026164426502,1.07770768786524,-2.37390296856637,0.649284040026405,1.80550531312746
32.4649298597194,2.19380971155241,-1.89360905213977,2.19380971155241,-1.89360905213977,3.04896922655569,-2.87274244647344,2.19380971155241,-1.89360905213977,0.942624311864674,-2.24650435617233,0.717914052848659,2.0138028643543
32.565130260521,2.11823042296764,-1.94397107572546,2.11823042296764,-1.94397107572546,3.04299818500535,-2.85764748797204,2.11823042296764,-1.94397107572546,0.83070795321932,-2.12365382362624,0.79143109895488,2.22356601414055
32.6653306613226,2.04129018205696,-2.0023285924986,2.04129018205696,-2.0023285924986,3.03529672502007,-2.84015374880899,2.04129018205696,-2.0023285924986,0.741304216064759,-2.00836914076139,0.870452150705346,2.43660188519288
32.7655310621242,1.96367059800092,-2.06976502932084,1.96367059800092,-2.06976502932084,3.0253885653327,-2.81993498196149,1.96367059800092,-2.06976502932084,0.674369466822428,-1.90332406939251,0.955679658745298,2.65485988229772
32.8657314629259,1.88636050439467,-2.14745341342479,1.88636050439467,-2.14745341342479,3.01266433579913,-2.79663726978879,1.88636050439467,-2.14745341342479,0.630576478698545,-1.81128904766535,1.04792232384794,2.88027882334698
32.9659318637275,1.81074926476729,-2.2366265676272,1.81074926476729,-2.2366265676272,2.99634309579096,-2.76988754298414,1.81074926476729,-2.2366265676272,0.611184451975803,-1.73558339592189,1.14812215344169,3.11457906729479
33.0661322645291,1.73874675740546,-2.33851939132392,1.73874675740546,-2.33851939132392,2.97542241741812,-2.73931024941859,1.73874675740546,-2.33851939132392,0.617624985121316,-1.68042671418,1.25739016782349,3.35898847889932
33.1663326653307,1.67293613396757,-2.45426508332012,1.67293613396757,-2.45426508332012,2.9486138790376,-2.70455749377849,1.67293613396757,-2.45426508332012,0.650787544011335,-1.65101402664452,1.37705391974544,3.61390072114319
33.2665330661323,1.61676461159865,-2.58471495770985,1.61676461159865,-2.58471495770985,2.91426070940555,-2.66536157063234,1.61676461159865,-2.58471495770985,0.710083992626714,-1.65308721274909,1.50872061134492,3.87848496565516
33.3667334669339,1.57477211693588,-2.73013001845596,1.57477211693588,-2.73013001845596,2.87023601288681,-2.62162520617725,1.57477211693588,-2.73013001845596,0.792534316981764,-1.69181213633944,1.65435878142892,4.15029685479686
33.4669338677355,1.55283823827508,-2.88965472801846,1.55283823827508,-2.88965472801846,2.81382768499662,-2.57357623261442,1.55283823827508,-2.88965472801846,0.892264621033817,-1.76999295042453,1.81639523469124,4.4249715543957
33.5671342685371,1.55836812492784,-3.06042153681764,1.55836812492784,-3.06042153681764,2.74164220895144,-2.52203279057742,1.55836812492784,-3.06042153681764,1.00076519827198,-1.88607960356957,1.99779979418906,4.69608967219273
33.6673346693387,1.60016658525816,-3.23605919424874,1.60016658525816,-3.23605919424874,2.64963897513099,-2.46885146299558,1.60016658525816,-3.23605919424874,1.10787641756556,-2.03287575403973,2.20205309200541,4.95527095327829
33.7675350701403,1.68730715238625,-3.40441737967887,1.68730715238625,-3.40441737967887,2.5336247771127,-2.41763144642009,1.68730715238625,-3.40441737967887,1.20293876226364,-2.1980230566443,2.43267371110475,5.19246678995334
33.8677354709419,1.82545106944803,-3.54508287234379,1.82545106944803,-3.54508287234379,2.3909979728924,-2.37454594426143,1.82545106944803,-3.54508287234379,1.27557389274993,-2.36710363205705,2.69151430718144,5.3963727798706
33.9679358717435,2.00897383447573,-3.63022637728402,2.00897383447573,-3.63022637728402,2.22472358432921,-2.34825444099284,2.00897383447573,-3.63022637728402,1.31701907976045,-2.52968168603931,2.97485985686368,5.55516939291811
34.0681362725451,2.21320274458017,-3.63586562562556,2.21320274458017,-3.63586562562556,2.04757680882564,-2.34645954164525,2.21320274458017,-3.63586562562556,1.32490998597619,-2.68668915361852,3.26934443194173,5.65866135252909
34.1683366733467,2.40145631348276,-3.5600857188974,2.40145631348276,-3.5600857188974,1.87871025610582,-2.36981828697428,2.40145631348276,-3.5600857188974,1.31115609495865,-2.85209883096354,3.55541542682749,5.70213018101725
34.2685370741483,2.54646811678466,-3.42478154257194,2.54646811678466,-3.42478154257194,1.73231560569713,-2.41129464641104,2.54646811678466,-3.42478154257194,1.30403188965092,-3.04222145382028,3.81835364122175,5.68784889185072
34.3687374749499,2.64024281410883,-3.25823222671564,2.64024281410883,-3.25823222671564,1.61259793524644,-2.46202496541497,2.64024281410883,-3.25823222671564,1.3402460186114,-3.2611186945233,4.05321116661995,5.62178713173839
34.4689378757515,2.68742410755991,-3.08214584473714,2.68742410755991,-3.08214584473714,1.5174677006769,-2.51539898237846,2.68742410755991,-3.08214584473714,1.45427853786866,-3.49366984640759,4.26128524433626,5.5099840333009
34.5691382765531,2.69694253918759,-2.90975927812545,2.69694253918759,-2.90975927812545,1.44281250720547,-2.56747597020563,2.69694253918759,-2.90975927812545,1.66940502329915,-3.70610509084867,4.44595299926849,5.35743668103238
34.6693386773547,2.67780201626904,-2.74814812838978,2.67780201626904,-2.74814812838978,1.38451703011462,-2.61618622257012,2.67780201626904,-2.74814812838978,1.98974623790366,-3.85113464048229,4.61070468183238,5.16844895927783
34.7695390781563,2.63769315571548,-2.60059400096308,2.63769315571548,-2.60059400096308,1.33907829144381,-2.6605892865501,2.63769315571548,-2.60059400096308,2.39389715418815,-3.87752920278002,4.75855559790672,4.94720800890866
34.8697394789579,2.58277290681572,-2.46817970677744,2.58277290681572,-2.46817970677744,1.30368039175863,-2.700391545246,2.58277290681572,-2.46817970677744,2.83319564106544,-3.74383187495295,4.89197726139244,4.69813269288548
34.9699398797595,2.5178202489246,-2.35075436047723,2.5178202489246,-2.35075436047723,1.27610845915874,-2.7356593242754,2.5178202489246,-2.35075436047723,3.23791448316622,-3.43309640152154,5.01297577429263,4.42591218857411
35.0701402805611,2.49301658381567,-2.32043175178338,2.49301658381567,-2.32043175178338,3.34072076972606,-3.30602680716363,2.49301658381567,-2.32043175178338,1.26268744891041,-2.74030104073324,0.710324919285189,-4.33093678955044
35.1703406813627,2.48362849844753,-2.32626566114163,2.48362849844753,-2.32626566114163,3.34006891551835,-3.30427885737549,2.48362849844753,-2.32626566114163,1.25242517797279,-2.74356457517326,0.719223001182756,-4.31995027369509
35.2705410821643,2.46985672867128,-2.33499182133281,2.46985672867128,-2.33499182133281,3.33907739131151,-3.30166417515249,2.46985672867128,-2.33499182133281,1.2412293253787,-2.75981496556879,0.732366577615889,-4.31292435947745
35.3707414829659,2.45171705432387,-2.34679794484052,2.45171705432387,-2.34679794484052,3.33770475573128,-3.29812638074203,2.45171705432387,-2.34679794484052,1.22922497293785,-2.78896659021068,0.74985000281179,-4.3095938237756
35.4709418837675,2.42923841959804,-2.36193649149006,2.42923841959804,-2.36193649149006,3.33589292486835,-3.29358965016718,2.42923841959804,-2.36193649149006,1.21675378505786,-2.83085120762078,0.77180026947302,-4.30961090901404
35.5711422845691,2.40247041189439,-2.38072849671328,2.40247041189439,-2.38072849671328,3.33356408618436,-3.28795755802977,2.40247041189439,-2.38072849671328,1.20434619395322,-2.88520679989675,0.798379166161154,-4.31253576796093
35.6713426853707,2.37149339054002,-2.40356809627885,2.37149339054002,-2.40356809627885,3.33061653600198,-3.28111170877863,2.37149339054002,-2.40356809627885,1.19268323688775,-2.95166172116999,0.829786154317472,-4.31782346361004
35.7715430861723,2.33643188502186,-2.43092751365945,2.33643188502186,-2.43092751365945,3.32691919528561,-3.27291022619367,2.33643188502186,-2.43092751365945,1.18254732663832,-3.02971831679859,0.866262114909137,-4.32480728213178
35.8717434869739,2.29747208198078,-2.46336213179289,2.29747208198078,-2.46336213179289,3.32230447671026,-3.26318621414665,2.29747208198078,-2.46336213179289,1.17476179958074,-3.11874112275402,0.908094169685728,-4.3326779999956
35.9719438877756,2.2548844691036,-2.50151504669145,2.2548844691036,-2.50151504669145,3.31655907223257,-3.25174636906538,2.2548844691036,-2.50151504669145,1.17012031769926,-3.21795536927807,0.955621855271632,-4.3404585565687
36.0721442885772,2.20905301594293,-2.54612015260602,2.20905301594293,-2.54612015260602,3.30941209756119,-3.23837002909588,2.20905301594293,-2.54612015260602,1.16930908547319,-3.32646146193889,1.00924502690968,-4.34697328472377
36.1723446893788,2.16051266119573,-2.59800226803266,2.16051266119573,-2.59800226803266,3.30051985993526,-3.22280910764154,2.16051266119573,-2.59800226803266,1.17282720848712,-3.44326994546259,1.06943400197179,-4.35081039857495
36.2725450901804,2.10999735493005,-2.65807196673494,2.10999735493005,-2.65807196673494,3.28944630022485,-3.2047896136451,2.10999735493005,-2.65807196673494,1.18091299708551,-3.56735864100692,1.13674263297378,-4.35027578244072
36.372745490982,2.05850147162243,-2.72731144365744,2.05850147162243,-2.72731144365744,3.27563789489572,-3.18401586354136,2.05850147162243,-2.72731144365744,1.19348604244945,-3.69774861694208,1.21182523803086,-4.34333524588632
36.4729458917836,2.00735802575269,-2.80674561313039,2.00735802575269,-2.80674561313039,3.25839149706449,-3.16017913397633,2.00735802575269,-2.80674561313039,1.21011581906717,-3.83358779374005,1.29545861987747,-4.3275413760284
36.5731462925852,1.95833764251354,-2.89738918105212,1.95833764251354,-2.89738918105212,3.23681329939444,-3.13297354972488,1.95833764251354,-2.89738918105212,1.2300269578882,-3.97421950504034,1.38857075284109,-4.29994026476257
36.6733466933868,1.91377225324687,-3.00015475394424,1.91377225324687,-3.00015475394424,3.20976697915726,-3.10212372183373,1.91377225324687,-3.00015475394424,1.25214955237461,-4.11919693442293,1.49227800481752,-4.25695374446333
36.7735470941884,1.87670591906583,-3.11569761255744,1.87670591906583,-3.11569761255744,3.17580960386277,-3.06743151527369,1.87670591906583,-3.11569761255744,1.27522226723468,-4.26818076496353,1.60793262915743,-4.19423711987417
36.87374749499,1.8510692545182,-3.24415707787022,1.8510692545182,-3.24415707787022,3.13311630074848,-3.02885410238635,1.8510692545182,-3.24415707787022,1.29796340955224,-4.42062378979389,1.7371806281564,-4.10652788579713
36.9739478957916,1.84185650515053,-3.38472888853623,1.84185650515053,-3.38472888853623,3.07940240535042,-2.98663324060921,1.84185650515053,-3.38472888853623,1.31935625491542,-4.57510424467574,1.88202385379175,-3.98754518500016
37.0741482965932,1.8552374130651,-3.53496536023713,1.8552374130651,-3.53496536023713,3.01187367608308,-2.94150722770223,1.8552374130651,-3.53496536023713,1.33917921646643,-4.72814763370725,2.04486076155984,-3.83011367450119
37.1743486973948,1.89841624701789,-3.6896627702335,1.89841624701789,-3.6896627702335,2.92729329171172,-2.89504838142463,1.89841624701789,-3.6896627702335,1.35907435786661,-4.87250271147945,2.22842504725311,-3.62695113156304
37.2745490981964,1.97877136745285,-3.83924394962414,1.97877136745285,-3.83924394962414,2.82239455212171,-2.85015349759806,1.97877136745285,-3.83924394962414,1.38456512164705,-4.9954960577067,2.43540104608122,-3.37307291811757
37.374749498998,2.10131259688678,-3.96802001398283,2.10131259688678,-3.96802001398283,2.69512594520962,-2.81156607743645,2.10131259688678,-3.96802001398283,1.42772400656674,-5.07990058805122,2.66722108356033,-3.07128346803741
37.4749498997996,2.26337882171551,-4.05440631563633,2.26337882171551,-4.05440631563633,2.54728989863232,-2.78578718429551,2.26337882171551,-4.05440631563633,1.50698193161178,-5.11169707254353,2.92142509902428,-2.74076633963185
37.5751503006012,2.44851467567734,-4.07737325056836,2.44851467567734,-4.07737325056836,2.38759165015146,-2.77880157947709,2.44851467567734,-4.07737325056836,1.63777301355009,-5.09359072595989,3.18847369026252,-2.42131155789854
37.6753507014028,2.62841855459924,-4.03035481212128,2.62841855459924,-4.03035481212128,2.23049952772518,-2.79275211009951,2.62841855459924,-4.03035481212128,1.81900493257312,-5.04763038367432,3.45267746507251,-2.15841394925845
37.7755511022044,2.77785434553364,-3.9264291971943,2.77785434553364,-3.9264291971943,2.08910689247698,-2.82387446117982,2.77785434553364,-3.9264291971943,2.03821876170724,-4.99551254433697,3.69996414639039,-1.97799211850559
